,L,counts,cps,cps_per_nA,baseline,cps_per_nA_corrected,fit
1328,151.56,131.0,218.33333333333331,2.178975382568197,0.5256009694557378,1.6533744131124593,1.64806293786002
1329,151.58,134.0,223.33333333333331,2.228875582168995,0.5252606357320131,1.703614946436982,1.6322884395807153
1330,151.6,114.0,190.0,1.8962075848303392,0.5249203020082893,1.37128728282205,1.616755988834059
1331,151.62,134.0,223.33333333333331,2.228875582168995,0.5245799682845651,1.70429561388443,1.6014579592574527
1332,151.64,114.0,190.0,1.8962075848303392,0.5242396345608413,1.371967950269498,1.5863869117035632
1333,151.66,130.0,216.66666666666669,2.1623419827012644,0.5238993008371167,1.6384426818641478,1.5715355952757533
1334,151.68,123.0,205.0,2.045908183632734,0.5235589671133924,1.5223492165193417,1.5568969480018287
1335,151.7,101.0,168.33333333333334,1.679973386560213,0.5232186333896687,1.1567547531705442,1.542464097162004
1336,151.72,108.0,180.0,1.7964071856287425,0.522878299665944,1.2735288859627985,1.5282303592877082
1337,151.74,116.0,193.33333333333331,1.929474384564205,0.5225379659422198,1.4069364186219853,1.5141892398477397
1338,151.76,125.0,208.33333333333331,2.0791749833666,0.522197632218496,1.5569773511481038,1.5003344326375794
1339,151.78,124.0,206.66666666666669,2.062541583499668,0.5218572984947718,1.5406842850048963,1.486659818888114
1340,151.8,119.0,198.33333333333331,1.9793745841650037,0.5215169647710471,1.4578576193939565,1.4731594661097773
1341,151.82,137.0,228.33333333333331,2.278775781769794,0.5211766310473234,1.7575991507224704,1.4598276266873969
1342,151.84,104.0,173.33333333333334,1.7298735861610113,0.5208362973235992,1.2090372888374121,1.4466587362413077
1343,151.86,137.0,228.33333333333331,2.278775781769794,0.5204959635998745,1.7582798181699193,1.4336474117700198
1344,151.88,92.0,153.33333333333334,1.5302727877578175,0.5201556298761507,1.0101171578816668,1.4207884495889032
1345,151.9,101.0,168.33333333333334,1.679973386560213,0.5198152961524265,1.1601580904077864,1.408076823079571
1346,151.92,107.0,178.33333333333334,1.7797737857618097,0.5194749624287027,1.260298823333107,1.3955076802642845
1347,151.94,112.0,186.66666666666669,1.8629407850964737,0.5191346287049781,1.3438061563914956,1.3830763412187406
1348,151.96,120.0,200.0,1.996007984031936,0.5187942949812538,1.4772136890506822,1.3707782953371932
1349,151.98,98.0,163.33333333333334,1.6300731869594145,0.5184539612575301,1.1116192257018844,1.358609198462521
1350,152.0,100.0,166.66666666666669,1.6633399866932803,0.5181136275338059,1.1452263591594745,1.346564869894045
1351,152.02,107.0,178.33333333333334,1.7797737857618097,0.5177732938100812,1.2620004919517285,1.3346412892854957
1352,152.04,87.0,145.0,1.4471057884231535,0.5174329600863574,0.9296728283367961,1.322834593444629
1353,152.06,87.0,145.0,1.4471057884231535,0.5170926263626332,0.9300131620605203,1.3111410730460373
1354,152.08,115.0,191.66666666666669,1.9128409846972725,0.5167522926389085,1.396088692058364,1.2995571692682706
1355,152.1,97.0,161.66666666666669,1.613439787092482,0.5164119589151848,1.0970278281772972,1.2880794703654854
1356,152.12,87.0,145.0,1.4471057884231535,0.5160716251914605,0.931034163231693,1.2767047081838716
1357,152.14,99.0,165.0,1.6467065868263473,0.5157312914677368,1.1309752953586105,1.2654297546326625
1358,152.16,114.0,190.0,1.8962075848303392,0.5153909577440121,1.3808166270863271,1.2542516181185497
1359,152.18,102.0,170.0,1.6966067864271457,0.5150506240202879,1.1815561624068578,1.2431674399527497
1360,152.2,102.0,170.0,1.6966067864271457,0.5147102902965641,1.1818964961305816,1.2321744907386898
1361,152.22,93.0,155.0,1.5469061876247503,0.5143699565728395,1.0325362310519108,1.2212701667483643
1362,152.24,91.0,151.66666666666669,1.5136393878908851,0.5140296228491152,0.9996097650417699,1.2104519862950225
1363,152.26,107.0,178.33333333333334,1.7797737857618097,0.5136892891253915,1.2660844966364182,1.1997175861089513
1364,152.28,80.0,133.33333333333334,1.3306719893546242,0.5133489554016673,0.8173230339529569,1.1890647177231766
1365,152.3,86.0,143.33333333333334,1.430472388556221,0.5130086216779426,0.9174637668782784,1.178491243875461
1366,152.32,108.0,180.0,1.7964071856287425,0.5126682879542188,1.2837388976745236,1.167995134932186
1367,152.34,85.0,141.66666666666669,1.413838988689288,0.5123279542304946,0.9015110344587933,1.1575744653397217
1368,152.36,71.0,118.33333333333334,1.180971390552229,0.5119876205067699,0.6689837700454591,1.1472274101085118
1369,152.38,102.0,170.0,1.6966067864271457,0.5116472867830462,1.1849594996440995,1.1369522413343112
1370,152.4,93.0,155.0,1.5469061876247503,0.511306953059322,1.0355992345654284,1.1267473247610864
1371,152.42,71.0,118.33333333333334,1.180971390552229,0.5109666193355982,0.6700047712166308,1.1166111163897199
1372,152.44,108.0,180.0,1.7964071856287425,0.5106262856118735,1.285780900016869,1.1065421591358315
1373,152.46,91.0,151.66666666666669,1.5136393878908851,0.5102859518881493,1.0033534360027359,1.0965390795404963
1374,152.48,98.0,163.33333333333334,1.6300731869594145,0.5099456181644255,1.120127568794989,1.0866005845365239
1375,152.5,88.0,146.66666666666669,1.4637391882900863,0.5096052844407013,0.954133903849385,1.0767254582731707
1376,152.52,87.0,145.0,1.4471057884231535,0.5092649507169766,0.9378408377061769,1.0669125590018462
1377,152.54,93.0,155.0,1.5469061876247503,0.5089246169932529,1.0379815706314974,1.0571608160247095
1378,152.56,98.0,163.33333333333334,1.6300731869594145,0.5085842832695286,1.1214889036898859,1.0474692267081658
1379,152.58,93.0,155.0,1.5469061876247503,0.508243949545804,1.0386622380789463,1.0378368535630251
1380,152.6,81.0,135.0,1.3473053892215567,0.5079036158220802,0.8394017733994765,1.028262821392446
1381,152.62,87.0,145.0,1.4471057884231535,0.507563282098356,0.9395425063247975,1.018746314508951
1382,152.64,94.0,156.66666666666669,1.5635395874916835,0.5072229483746322,1.0563166391170513,1.0092865740215724
1383,152.66,78.0,130.0,1.2974051896207583,0.5068826146509076,0.7905225749698508,0.999882895193522
1384,152.68,103.0,171.66666666666669,1.7132401862940787,0.5065422809271833,1.2066979053668954,0.9905346248713002
1385,152.7,69.0,115.0,1.1477045908183632,0.5062019472034596,0.6415026436149036,0.9812411589852639
1386,152.72,84.0,140.0,1.3972055888223551,0.5058616134797354,0.8913439753426198,0.972001940121934
1387,152.74,71.0,118.33333333333334,1.180971390552229,0.5055212797560107,0.6754501107962183,0.9628164551681768
1388,152.76,72.0,120.0,1.1976047904191616,0.5051809460322869,0.6924238443868747,0.9536842330268532
1389,152.78,69.0,115.0,1.1477045908183632,0.5048406123085627,0.6428639785098005,0.9446048424037677
1390,152.8,76.0,126.66666666666669,1.264138389886893,0.504500278584838,0.7596381113020549,0.935577889665598
1391,152.82,84.0,140.0,1.3972055888223551,0.5041599448611143,0.8930456439612409,0.9266030167680185
1392,152.84,80.0,133.33333333333334,1.3306719893546242,0.50381961113739,0.8268523782172341,0.9176798992534697
1393,152.86,97.0,161.66666666666669,1.613439787092482,0.5034792774136654,1.1099605096788165,0.9088082443179122
1394,152.88,84.0,140.0,1.3972055888223551,0.5031389436899416,0.8940666451324135,0.8999877889454683
1395,152.9,88.0,146.66666666666669,1.4637391882900863,0.5027986099662174,0.9609405783238689,0.891218298110116
1396,152.92,78.0,130.0,1.2974051896207583,0.5024582762424936,0.7949469133782647,0.8824995630435187
1397,152.94,84.0,140.0,1.3972055888223551,0.502117942518769,0.8950876463035862,0.8738313995675766
1398,152.96,86.0,143.33333333333334,1.430472388556221,0.5017776087950447,0.9286947797611762,0.8652136464909044
1399,152.98,96.0,160.0,1.596806387225549,0.501437275071321,1.095369112154228,0.8566461640676986
1400,153.0,93.0,155.0,1.5469061876247503,0.5010969413475967,1.0458092462771535,0.8481288325178449
1401,153.02,84.0,140.0,1.3972055888223551,0.5007566076238721,0.896448981198483,0.8396615506070547
1402,153.04,73.0,121.66666666666669,1.2142381902860946,0.5004162739001483,0.7138219163859463,0.8312442342854569
1403,153.06,91.0,151.66666666666669,1.5136393878908851,0.5000759401764241,1.013563447714461,0.8228768153833739
1404,153.08,76.0,126.66666666666669,1.264138389886893,0.49973560645269943,0.7644027834341935,0.8145592403629689
1405,153.1,87.0,145.0,1.4471057884231535,0.49939527272897566,0.9477105156941779,0.8062914691241259
1406,153.12,67.0,111.66666666666669,1.1144377910844976,0.49905493900525144,0.6153828520792461,0.7980734738632187
1407,153.14,84.0,140.0,1.3972055888223551,0.49871460528152767,0.8984909835408275,0.7899052379834305
1408,153.16,82.0,136.66666666666669,1.3639387890884898,0.498374271557803,0.8655645175306868,0.7817867550548667
1409,153.18,63.0,105.0,1.0479041916167664,0.4980339378340788,0.5498702537826876,0.773718027823344
1410,153.2,71.0,118.33333333333334,1.180971390552229,0.497693604110355,0.683277786441874,0.7656990672661006
1411,153.22,87.0,145.0,1.4471057884231535,0.4973532703866308,0.9497525180365227,0.7577298916930875
1412,153.24,71.0,118.33333333333334,1.180971390552229,0.49701293666290614,0.6839584538893229,0.7498105258924843
1413,153.26,78.0,130.0,1.2974051896207583,0.49667260293918236,0.800732586681576,0.7419410003187985
1414,153.28,81.0,135.0,1.3473053892215567,0.49633226921545814,0.8509731200060986,0.7341213503222247
1415,153.3,86.0,143.33333333333334,1.430472388556221,0.4959919354917335,0.9344804530644875,0.7263516154179492
1416,153.32,84.0,140.0,1.3972055888223551,0.4956516017680097,0.9015539870543454,0.7186318385938075
1417,153.34,80.0,133.33333333333334,1.3306719893546242,0.4953112680442855,0.8353607213103387,0.710962065655026
1418,153.36,68.0,113.33333333333334,1.1310711909514306,0.4949709343205613,0.6361002566308693,0.7033423446047947
1419,153.38,86.0,143.33333333333334,1.430472388556221,0.49463060059683706,0.9358417879593839,0.6957727250591439
1420,153.4,83.0,138.33333333333334,1.3805721889554226,0.49429026687311284,0.8862819220823097,0.6882532576949308
1421,153.42,76.0,126.66666666666669,1.264138389886893,0.49394993314938906,0.7701884567375039,0.6807839937297642
1422,153.44,73.0,121.66666666666669,1.2142381902860946,0.4936095994256644,0.7206285908604302,0.6733649844323507
1423,153.46,97.0,161.66666666666669,1.613439787092482,0.4932692657019402,1.1201705213905417,0.6659962806623709
1424,153.48,69.0,115.0,1.1477045908183632,0.4929289319782164,0.6547756588401468,0.6586779324384266
1425,153.5,88.0,146.66666666666669,1.4637391882900863,0.4925885982544922,0.9711505900355941,0.6514099885330096
1426,153.52,70.0,116.66666666666669,1.1643379906852962,0.49224826453076753,0.6720897261545287,0.6441924960934544
1427,153.54,76.0,126.66666666666669,1.264138389886893,0.49190793080704376,0.7722304590798492,0.6370255002875949
1428,153.56,77.0,128.33333333333334,1.2807717897538258,0.49156759708331954,0.7892041926705062,0.6299090439731498
1429,153.58,76.0,126.66666666666669,1.264138389886893,0.4912272633595949,0.7729111265272981,0.6228431673898932
1430,153.6,79.0,131.66666666666669,1.3140385894876914,0.4908869296358711,0.8231516598518203,0.6158279078734262
1431,153.62,84.0,140.0,1.3972055888223551,0.4905465959121469,0.9066589929102082,0.6088632995896689
1432,153.64,87.0,145.0,1.4471057884231535,0.4902062621884231,0.9568995262347304,0.6019493732892295
1433,153.66,93.0,155.0,1.5469061876247503,0.48986592846469845,1.0570402591600518,0.5950861560804942
1434,153.68,84.0,140.0,1.3972055888223551,0.48952559474097423,0.9076799940813809,0.5882736712208558
1435,153.7,86.0,143.33333333333334,1.430472388556221,0.48918526101725046,0.9412871275389705,0.5815119379249846
1436,153.72,87.0,145.0,1.4471057884231535,0.48884492729352624,0.9582608611296273,0.574800971189425
1437,153.74,84.0,140.0,1.3972055888223551,0.4885045935698016,0.9087009952525535,0.5681407816328118
1438,153.76,91.0,151.66666666666669,1.5136393878908851,0.4881642598460778,1.0254751280448073,0.5615313753507758
1439,153.78,74.0,123.33333333333334,1.2308715901530274,0.4878239261223536,0.7430476640306738,0.5549727537848933
1440,153.8,85.0,141.66666666666669,1.413838988689288,0.48748359239862893,0.926355396290659,0.5484649136050629
1441,153.82,77.0,128.33333333333334,1.2807717897538258,0.48714325867490516,0.7936285310789206,0.5420078466044593
1442,153.84,94.0,156.66666666666669,1.5635395874916835,0.48680292495118094,1.0767366625405026,0.53560153960651
1443,153.86,98.0,163.33333333333334,1.6300731869594145,0.4864625912274567,1.1436105957319578,0.5292459743833438
1444,153.88,84.0,140.0,1.3972055888223551,0.4861222575037325,0.9110833313186226,0.5229411275849554
1445,153.9,69.0,115.0,1.1477045908183632,0.4857819237800083,0.6619226670383549,0.5166869706785969
1446,153.92,84.0,140.0,1.3972055888223551,0.4854415900562845,0.9117639987660706,0.5104834698979346
1447,153.94,76.0,126.66666666666669,1.264138389886893,0.48510125633255985,0.7790371335543331,0.5043305862012228
1448,153.96,76.0,126.66666666666669,1.264138389886893,0.48476092260883563,0.7793774672780573,0.49822827523826374
1449,153.98,75.0,125.0,1.24750499001996,0.48442058888511186,0.7630844011348481,0.49217648732544667
1450,154.0,63.0,105.0,1.0479041916167664,0.48408025516138764,0.5638239364553788,0.48617516742850236
1451,154.02,77.0,128.33333333333334,1.2807717897538258,0.483739921437663,0.7970318683161628,0.48022425515260686
1452,154.04,80.0,133.33333333333334,1.3306719893546242,0.4833995877139392,0.847272401640685,0.47432368473926473
1453,154.06,64.0,106.66666666666669,1.0645375914836992,0.483059253990215,0.5814783374934842,0.4684733850696493
1454,154.08,80.0,133.33333333333334,1.3306719893546242,0.4827189202664903,0.8479530690881338,0.4626732796740966
1455,154.1,68.0,113.33333333333334,1.1310711909514306,0.48237858654276655,0.648692604408664,0.4569232867472358
1456,154.12,70.0,116.66666666666669,1.1643379906852962,0.48203825281904233,0.6822997378662539,0.45122331916849107
1457,154.14,71.0,118.33333333333334,1.180971390552229,0.48169791909531856,0.6992734714569104,0.4455732845277043
1458,154.16,64.0,106.66666666666669,1.0645375914836992,0.4813575853715939,0.5831800061121053,0.43997308515536226
1459,154.18,52.0,86.66666666666667,0.8649367930805056,0.4810172516478697,0.38391954143263596,0.4344226181573748
1460,154.2,55.0,91.66666666666669,0.914836992681304,0.4806769179241459,0.4341600747571581,0.4289217754539171
1461,154.22,77.0,128.33333333333334,1.2807717897538258,0.4803365842004217,0.8004352055534041,0.4234704438221501
1462,154.24,56.0,93.33333333333334,0.9314703925482368,0.47999625047669703,0.4514741420715398,0.4180685049426314
1463,154.26,63.0,105.0,1.0479041916167664,0.47965591675297325,0.5682482748637931,0.4127158354490318
1464,154.28,64.0,106.66666666666669,1.0645375914836992,0.47931558302924904,0.5852220084544502,0.4074123069810003
1465,154.3,64.0,106.66666666666669,1.0645375914836992,0.4789752493055244,0.5855623421781748,0.4021577862400237
1466,154.32,45.0,75.0,0.7485029940119761,0.4786349155818006,0.26986807843017546,0.3969521350479357
1467,154.34,47.0,78.33333333333334,0.7817697937458418,0.4782945818580764,0.3034752118877654,0.39179521040795023
1468,154.36,52.0,86.66666666666667,0.8649367930805056,0.47795424813435217,0.3869825449461535,0.38668686456809276
1469,154.38,57.0,95.0,0.9481037924151696,0.47761391441062795,0.4704898780045417,0.3816269450867229
1470,154.4,63.0,105.0,1.0479041916167664,0.47727358068690373,0.5706306109298627,0.3766152949000457
1471,154.42,53.0,88.33333333333334,0.8815701929474385,0.47693324696317996,0.4046369459842586,0.3716517523915225
1472,154.44,56.0,93.33333333333334,0.9314703925482368,0.4765929132394553,0.45487747930878153,0.3667361514628508
1473,154.46,61.0,101.66666666666669,1.0146373918829008,0.4762525795157311,0.5383848123671697,0.361868321606587
1474,154.48,50.0,83.33333333333334,0.8316699933466402,0.4759122457920073,0.35575774755463285,0.3570480879800924
1475,154.5,58.0,96.66666666666669,0.9647371922821024,0.4755719120682831,0.48916528021381933,0.35227527148075305
1476,154.52,55.0,91.66666666666669,0.914836992681304,0.4752315783445584,0.4396054143367456,0.3475496888224052
1477,154.54,60.0,100.0,0.998003992015968,0.47489124462083465,0.5231127473951334,0.34287115261273393
1478,154.56,50.0,83.33333333333334,0.8316699933466402,0.47455091089711043,0.3571190824495297,0.3382394714315934
1479,154.58,51.0,85.0,0.8483033932135728,0.47421057717338577,0.37409281604018707,0.33365444991020726
1480,154.6,73.0,121.66666666666669,1.2142381902860946,0.473870243449662,0.7403679468364326,0.3291158888110302
1481,154.62,51.0,85.0,0.8483033932135728,0.4735299097259378,0.37477348348763506,0.3246235851082402
