,L,counts,cps,cps_per_nA
1090,146.8,1834.0,3056.666666666667,30.264026402640265
1091,146.82,1825.0,3041.666666666667,30.11551155115512
1092,146.84,1816.0,3026.666666666667,29.96699669966997
1093,146.86,1737.0,2895.0,28.663366336633665
1094,146.88,1792.0,2986.666666666667,29.570957095709574
1095,146.9,1737.0,2895.0,28.663366336633665
1096,146.92,1801.0,3001.666666666667,29.719471947194723
1097,146.94,1747.0,2911.666666666667,28.828382838283833
1098,146.96,1705.0,2841.666666666667,28.135313531353138
1099,146.98,1754.0,2923.3333333333335,28.943894389438945
1100,147.0,1754.0,2923.3333333333335,28.943894389438945
1101,147.02,1728.0,2880.0,28.514851485148515
1102,147.04,1788.0,2980.0,29.504950495049506
1103,147.06,1772.0,2953.3333333333335,29.24092409240924
1104,147.08,1787.0,2978.3333333333335,29.48844884488449
1105,147.1,1774.0,2956.666666666667,29.273927392739278
1106,147.12,1736.0,2893.3333333333335,28.64686468646865
1107,147.14,1703.0,2838.3333333333335,28.102310231023104
1108,147.16,1803.0,3005.0,29.752475247524753
1109,147.18,1760.0,2933.3333333333335,29.042904290429043
1110,147.2,1710.0,2850.0,28.217821782178216
1111,147.22,1670.0,2783.3333333333335,27.557755775577558
1112,147.24,1864.0,3106.666666666667,30.759075907590763
1113,147.26,1741.0,2901.666666666667,28.729372937293732
1114,147.28,1719.0,2865.0,28.366336633663366
1115,147.3,1690.0,2816.666666666667,27.88778877887789
1116,147.32,1739.0,2898.3333333333335,28.6963696369637
1117,147.34,1735.0,2891.666666666667,28.630363036303635
1118,147.36,1714.0,2856.666666666667,28.283828382838287
1119,147.38,1732.0,2886.666666666667,28.580858085808583
1120,147.4,1708.0,2846.666666666667,28.184818481848186
1121,147.42,1732.0,2886.666666666667,28.580858085808583
1122,147.44,1733.0,2888.3333333333335,28.597359735973598
1123,147.46,1719.0,2865.0,28.366336633663366
1124,147.48,1692.0,2820.0,27.92079207920792
1125,147.5,1670.0,2783.3333333333335,27.557755775577558
1126,147.52,1595.0,2658.3333333333335,26.32013201320132
1127,147.54,1720.0,2866.666666666667,28.382838283828384
1128,147.56,1608.0,2680.0,26.534653465346533
1129,147.58,1683.0,2805.0,27.77227722772277
1130,147.6,1591.0,2651.666666666667,26.254125412541256
1131,147.62,1617.0,2695.0,26.683168316831683
1132,147.64,1624.0,2706.666666666667,26.798679867986802
1133,147.66,1687.0,2811.666666666667,27.838283828382842
1134,147.68,1615.0,2691.666666666667,26.650165016501653
1135,147.7,1569.0,2615.0,25.89108910891089
1136,147.72,1610.0,2683.3333333333335,26.56765676567657
1137,147.74,1576.0,2626.666666666667,26.00660066006601
1138,147.76,1544.0,2573.3333333333335,25.47854785478548
1139,147.78,1639.0,2731.666666666667,27.04620462046205
1140,147.8,1629.0,2715.0,26.88118811881188
1141,147.82,1495.0,2491.666666666667,24.669966996699674
1142,147.84,1490.0,2483.3333333333335,24.58745874587459
1143,147.86,1542.0,2570.0,25.445544554455445
1144,147.88,1545.0,2575.0,25.495049504950494
1145,147.9,1542.0,2570.0,25.445544554455445
1146,147.92,1461.0,2435.0,24.10891089108911
1147,147.94,1496.0,2493.3333333333335,24.68646864686469
1148,147.96,1454.0,2423.3333333333335,23.993399339933994
1149,147.98,1498.0,2496.666666666667,24.719471947194723
1150,148.0,1490.0,2483.3333333333335,24.58745874587459
1151,148.02,1469.0,2448.3333333333335,24.24092409240924
1152,148.04,1411.0,2351.666666666667,23.283828382838287
1153,148.06,1449.0,2415.0,23.91089108910891
1154,148.08,1372.0,2286.666666666667,22.640264026402644
1155,148.1,1391.0,2318.3333333333335,22.953795379537954
1156,148.12,1428.0,2380.0,23.564356435643564
1157,148.14,1448.0,2413.3333333333335,23.894389438943897
1158,148.16,1375.0,2291.666666666667,22.689768976897692
1159,148.18,1366.0,2276.666666666667,22.541254125412543
1160,148.2,1343.0,2238.3333333333335,22.16171617161716
1161,148.22,1334.0,2223.3333333333335,22.013201320132016
1162,148.24,1288.0,2146.666666666667,21.254125412541256
1163,148.26,1322.0,2203.3333333333335,21.815181518151817
1164,148.28,1309.0,2181.666666666667,21.600660066006604
1165,148.3,1296.0,2160.0,21.386138613861387
1166,148.32,1316.0,2193.3333333333335,21.716171617161717
1167,148.34,1236.0,2060.0,20.396039603960396
1168,148.36,1303.0,2171.666666666667,21.501650165016503
1169,148.38,1317.0,2195.0,21.73267326732673
1170,148.4,1237.0,2061.666666666667,20.412541254125415
1171,148.42,1225.0,2041.6666666666667,20.214521452145217
1172,148.44,1283.0,2138.3333333333335,21.171617161716174
1173,148.46,1229.0,2048.3333333333335,20.28052805280528
1174,148.48,1235.0,2058.3333333333335,20.37953795379538
1175,148.5,1165.0,1941.6666666666667,19.224422442244226
1176,148.52,1196.0,1993.3333333333335,19.735973597359738
1177,148.54,1184.0,1973.3333333333335,19.53795379537954
1178,148.56,1215.0,2025.0,20.04950495049505
1179,148.58,1173.0,1955.0,19.356435643564357
1180,148.6,1103.0,1838.3333333333335,18.2013201320132
1181,148.62,1167.0,1945.0,19.257425742574256
1182,148.64,1100.0,1833.3333333333335,18.151815181518153
1183,148.66,1088.0,1813.3333333333335,17.953795379537954
1184,148.68,1084.0,1806.6666666666667,17.887788778877887
1185,148.7,1107.0,1845.0,18.26732673267327
1186,148.72,1111.0,1851.6666666666667,18.333333333333336
1187,148.74,1077.0,1795.0,17.77227722772277
1188,148.76,1066.0,1776.6666666666667,17.59075907590759
1189,148.78,1066.0,1776.6666666666667,17.59075907590759
1190,148.8,1079.0,1798.3333333333335,17.80528052805281
1191,148.82,1104.0,1840.0,18.217821782178216
1192,148.84,1034.0,1723.3333333333335,17.062706270627064
1193,148.86,1034.0,1723.3333333333335,17.062706270627064
1194,148.88,1080.0,1800.0,17.821782178217823
1195,148.9,999.0,1665.0,16.485148514851485
1196,148.92,1023.0,1705.0,16.88118811881188
1197,148.94,968.0,1613.3333333333335,15.973597359735976
1198,148.96,946.0,1576.6666666666667,15.610561056105611
1199,148.98,914.0,1523.3333333333335,15.082508250825084
1200,149.0,991.0,1651.6666666666667,16.353135313531354
1201,149.02,971.0,1618.3333333333335,16.023102310231025
1202,149.04,892.0,1486.6666666666667,14.71947194719472
1203,149.06,945.0,1575.0,15.594059405940595
1204,149.08,934.0,1556.6666666666667,15.412541254125413
1205,149.1,903.0,1505.0,14.900990099009901
1206,149.12,874.0,1456.6666666666667,14.422442244224424
1207,149.14,886.0,1476.6666666666667,14.62046204620462
1208,149.16,876.0,1460.0,14.455445544554456
1209,149.18,932.0,1553.3333333333335,15.379537953795381
1210,149.2,848.0,1413.3333333333335,13.993399339933996
1211,149.22,850.0,1416.6666666666667,14.026402640264028
1212,149.24,851.0,1418.3333333333335,14.042904290429044
1213,149.26,853.0,1421.6666666666667,14.075907590759076
1214,149.28,813.0,1355.0,13.415841584158416
1215,149.3,814.0,1356.6666666666667,13.432343234323433
1216,149.32,854.0,1423.3333333333335,14.092409240924093
1217,149.34,795.0,1325.0,13.118811881188119
1218,149.36,785.0,1308.3333333333335,12.953795379537956
1219,149.38,770.0,1283.3333333333335,12.706270627062707
1220,149.4,801.0,1335.0,13.217821782178218
1221,149.42,764.0,1273.3333333333335,12.607260726072608
1222,149.44,768.0,1280.0,12.673267326732674
1223,149.46,738.0,1230.0,12.178217821782178
1224,149.48,751.0,1251.6666666666667,12.392739273927393
1225,149.5,725.0,1208.3333333333335,11.963696369636965
1226,149.52,754.0,1256.6666666666667,12.442244224422444
1227,149.54,677.0,1128.3333333333335,11.171617161716172
1228,149.56,693.0,1155.0,11.435643564356436
1229,149.58,708.0,1180.0,11.683168316831683
1230,149.6,683.0,1138.3333333333335,11.270627062706271
1231,149.62,665.0,1108.3333333333335,10.973597359735976
1232,149.64,680.0,1133.3333333333335,11.221122112211223
1233,149.66,671.0,1118.3333333333335,11.072607260726073
1234,149.68,668.0,1113.3333333333335,11.023102310231025
1235,149.7,663.0,1105.0,10.94059405940594
1236,149.72,639.0,1065.0,10.544554455445544
1237,149.74,652.0,1086.6666666666667,10.75907590759076
1238,149.76,636.0,1060.0,10.495049504950495
1239,149.78,609.0,1015.0,10.049504950495049
1240,149.8,647.0,1078.3333333333335,10.676567656765679
1241,149.82,584.0,973.3333333333334,9.636963696369637
1242,149.84,600.0,1000.0,9.900990099009901
1243,149.86,658.0,1096.6666666666667,10.858085808580858
1244,149.88,596.0,993.3333333333334,9.834983498349835
1245,149.9,579.0,965.0,9.554455445544555
1246,149.92,583.0,971.6666666666667,9.62046204620462
1247,149.94,551.0,918.3333333333334,9.092409240924093
1248,149.96,530.0,883.3333333333334,8.745874587458747
1249,149.98,553.0,921.6666666666667,9.125412541254127
1250,150.0,574.0,956.6666666666667,9.471947194719473
1251,150.02,528.0,880.0,8.712871287128714
1252,150.04,598.0,996.6666666666667,9.867986798679869
1253,150.06,542.0,903.3333333333334,8.943894389438944
1254,150.08,498.0,830.0,8.217821782178218
1255,150.1,556.0,926.6666666666667,9.174917491749175
1256,150.12,517.0,861.6666666666667,8.531353135313532
1257,150.14,543.0,905.0,8.96039603960396
1258,150.16,497.0,828.3333333333334,8.201320132013201
1259,150.18,481.0,801.6666666666667,7.937293729372938
1260,150.2,497.0,828.3333333333334,8.201320132013201
1261,150.22,466.0,776.6666666666667,7.689768976897691
1262,150.24,482.0,803.3333333333334,7.953795379537954
1263,150.26,458.0,763.3333333333334,7.557755775577558
1264,150.28,496.0,826.6666666666667,8.184818481848186
1265,150.3,448.0,746.6666666666667,7.392739273927393
1266,150.32,455.0,758.3333333333334,7.508250825082508
1267,150.34,483.0,805.0,7.97029702970297
1268,150.36,461.0,768.3333333333334,7.6072607260726075
1269,150.38,445.0,741.6666666666667,7.343234323432344
1270,150.4,432.0,720.0,7.128712871287129
1271,150.42,429.0,715.0,7.079207920792079
1272,150.44,452.0,753.3333333333334,7.458745874587459
1273,150.46,423.0,705.0,6.98019801980198
1274,150.48,394.0,656.6666666666667,6.501650165016502
1275,150.5,393.0,655.0,6.485148514851486
1276,150.52,402.0,670.0,6.633663366336633
1277,150.54,443.0,738.3333333333334,7.31023102310231
1278,150.56,382.0,636.6666666666667,6.303630363036304
1279,150.58,380.0,633.3333333333334,6.270627062706271
1280,150.6,409.0,681.6666666666667,6.74917491749175
1281,150.62,408.0,680.0,6.732673267326732
1282,150.64,362.0,603.3333333333334,5.973597359735974
1283,150.66,373.0,621.6666666666667,6.1551155115511555
1284,150.68,385.0,641.6666666666667,6.353135313531354
1285,150.7,377.0,628.3333333333334,6.221122112211222
1286,150.72,341.0,568.3333333333334,5.627062706270627
1287,150.74,353.0,588.3333333333334,5.8250825082508255
1288,150.76,377.0,628.3333333333334,6.221122112211222
1289,150.78,308.0,513.3333333333334,5.082508250825083
1290,150.8,328.0,546.6666666666667,5.412541254125413
1291,150.82,326.0,543.3333333333334,5.37953795379538
1292,150.84,322.0,536.6666666666667,5.313531353135314
1293,150.86,322.0,536.6666666666667,5.313531353135314
1294,150.88,352.0,586.6666666666667,5.80858085808581
1295,150.9,338.0,563.3333333333334,5.577557755775578
1296,150.92,295.0,491.6666666666667,4.867986798679868
1297,150.94,327.0,545.0,5.396039603960396
1298,150.96,290.0,483.33333333333337,4.785478547854786
1299,150.98,310.0,516.6666666666667,5.115511551155116
1300,151.0,304.0,506.6666666666667,5.016501650165017
1301,151.02,306.0,510.0,5.0495049504950495
1302,151.04,324.0,540.0,5.346534653465347
1303,151.06,331.0,551.6666666666667,5.462046204620463
1304,151.08,285.0,475.0,4.702970297029703
1305,151.1,314.0,523.3333333333334,5.181518151815182
1306,151.12,311.0,518.3333333333334,5.132013201320133
1307,151.14,300.0,500.0,4.9504950495049505
1308,151.16,275.0,458.33333333333337,4.537953795379538
1309,151.18,258.0,430.0,4.257425742574258
1310,151.2,292.0,486.6666666666667,4.818481848184819
1311,151.22,326.0,543.3333333333334,5.37953795379538
1312,151.24,290.0,483.33333333333337,4.785478547854786
1313,151.26,268.0,446.6666666666667,4.422442244224422
1314,151.28,263.0,438.33333333333337,4.33993399339934
1315,151.3,247.0,411.6666666666667,4.075907590759076
1316,151.32,301.0,501.6666666666667,4.966996699669967
1317,151.34,260.0,433.33333333333337,4.29042904290429
1318,151.36,290.0,483.33333333333337,4.785478547854786
1319,151.38,270.0,450.0,4.455445544554456
1320,151.4,280.0,466.6666666666667,4.62046204620462
1321,151.42,240.0,400.0,3.9603960396039604
1322,151.44,251.0,418.33333333333337,4.141914191419143
1323,151.46,266.0,443.33333333333337,4.3894389438943895
1324,151.48,247.0,411.6666666666667,4.075907590759076
1325,151.5,265.0,441.6666666666667,4.372937293729374
1326,151.52,239.0,398.33333333333337,3.9438943894389444
1327,151.54,258.0,430.0,4.257425742574258
1328,151.56,242.0,403.33333333333337,3.993399339933994
1329,151.58,235.0,391.6666666666667,3.877887788778878
1330,151.6,224.0,373.33333333333337,3.6963696369636967
1331,151.62,241.0,401.6666666666667,3.976897689768977
1332,151.64,238.0,396.6666666666667,3.9273927392739276
1333,151.66,240.0,400.0,3.9603960396039604
1334,151.68,218.0,363.33333333333337,3.5973597359735976
1335,151.7,220.0,366.6666666666667,3.6303630363036303
1336,151.72,250.0,416.6666666666667,4.125412541254126
1337,151.74,247.0,411.6666666666667,4.075907590759076
1338,151.76,203.0,338.33333333333337,3.3498349834983503
1339,151.78,229.0,381.6666666666667,3.778877887788779
1340,151.8,214.0,356.6666666666667,3.5313531353135317
1341,151.82,217.0,361.6666666666667,3.5808580858085812
1342,151.84,218.0,363.33333333333337,3.5973597359735976
1343,151.86,207.0,345.0,3.4158415841584158
1344,151.88,205.0,341.6666666666667,3.382838283828383
1345,151.9,209.0,348.33333333333337,3.4488448844884494
1346,151.92,208.0,346.6666666666667,3.4323432343234326
1347,151.94,207.0,345.0,3.4158415841584158
1348,151.96,211.0,351.6666666666667,3.481848184818482
1349,151.98,227.0,378.33333333333337,3.7458745874587462
1350,152.0,188.0,313.33333333333337,3.1023102310231025
1351,152.02,215.0,358.33333333333337,3.547854785478548
1352,152.04,203.0,338.33333333333337,3.3498349834983503
1353,152.06,189.0,315.0,3.118811881188119
1354,152.08,177.0,295.0,2.9207920792079207
1355,152.1,205.0,341.6666666666667,3.382838283828383
1356,152.12,221.0,368.33333333333337,3.646864686468647
1357,152.14,211.0,351.6666666666667,3.481848184818482
1358,152.16,176.0,293.33333333333337,2.904290429042905
1359,152.18,173.0,288.33333333333337,2.8547854785478552
1360,152.2,167.0,278.33333333333337,2.755775577557756
1361,152.22,186.0,310.0,3.0693069306930694
1362,152.24,187.0,311.6666666666667,3.085808580858086
1363,152.26,200.0,333.33333333333337,3.3003300330033007
1364,152.28,171.0,285.0,2.8217821782178216
1365,152.3,161.0,268.33333333333337,2.656765676567657
1366,152.32,173.0,288.33333333333337,2.8547854785478552
1367,152.34,161.0,268.33333333333337,2.656765676567657
1368,152.36,192.0,320.0,3.1683168316831685
1369,152.38,169.0,281.6666666666667,2.788778877887789
1370,152.4,181.0,301.6666666666667,2.986798679867987
1371,152.42,173.0,288.33333333333337,2.8547854785478552
1372,152.44,158.0,263.33333333333337,2.6072607260726075
1373,152.46,174.0,290.0,2.871287128712871
1374,152.48,149.0,248.33333333333334,2.458745874587459
1375,152.5,169.0,281.6666666666667,2.788778877887789
1376,152.52,147.0,245.0,2.4257425742574257
1377,152.54,129.0,215.0,2.128712871287129
1378,152.56,147.0,245.0,2.4257425742574257
1379,152.58,155.0,258.33333333333337,2.557755775577558
1380,152.6,155.0,258.33333333333337,2.557755775577558
1381,152.62,140.0,233.33333333333334,2.31023102310231
1382,152.64,169.0,281.6666666666667,2.788778877887789
1383,152.66,153.0,255.0,2.5247524752475248
1384,152.68,159.0,265.0,2.623762376237624
1385,152.7,149.0,248.33333333333334,2.458745874587459
1386,152.72,146.0,243.33333333333334,2.4092409240924093
1387,152.74,165.0,275.0,2.722772277227723
1388,152.76,143.0,238.33333333333334,2.3597359735973598
1389,152.78,159.0,265.0,2.623762376237624
1390,152.8,158.0,263.33333333333337,2.6072607260726075
1391,152.82,175.0,291.6666666666667,2.887788778877888
1392,152.84,172.0,286.6666666666667,2.8382838283828384
1393,152.86,156.0,260.0,2.5742574257425743
1394,152.88,139.0,231.66666666666669,2.293729372937294
1395,152.9,144.0,240.0,2.376237623762376
1396,152.92,142.0,236.66666666666669,2.3432343234323434
1397,152.94,148.0,246.66666666666669,2.4422442244224425
1398,152.96,143.0,238.33333333333334,2.3597359735973598
1399,152.98,138.0,230.0,2.277227722772277
1400,153.0,143.0,238.33333333333334,2.3597359735973598
1401,153.02,157.0,261.6666666666667,2.590759075907591
1402,153.04,135.0,225.0,2.227722772277228
1403,153.06,146.0,243.33333333333334,2.4092409240924093
1404,153.08,133.0,221.66666666666669,2.1947194719471947
1405,153.1,151.0,251.66666666666669,2.491749174917492
1406,153.12,109.0,181.66666666666669,1.7986798679867988
1407,153.14,162.0,270.0,2.6732673267326734
1408,153.16,126.0,210.0,2.0792079207920793
1409,153.18,134.0,223.33333333333334,2.211221122112211
1410,153.2,128.0,213.33333333333334,2.1122112211221125
1411,153.22,132.0,220.0,2.1782178217821784
1412,153.24,132.0,220.0,2.1782178217821784
1413,153.26,119.0,198.33333333333334,1.9636963696369638
1414,153.28,113.0,188.33333333333334,1.8646864686468647
1415,153.3,142.0,236.66666666666669,2.3432343234323434
1416,153.32,111.0,185.0,1.8316831683168318
1417,153.34,119.0,198.33333333333334,1.9636963696369638
1418,153.36,114.0,190.0,1.881188118811881
1419,153.38,129.0,215.0,2.128712871287129
1420,153.4,130.0,216.66666666666669,2.145214521452145
1421,153.42,121.0,201.66666666666669,1.996699669966997
1422,153.44,112.0,186.66666666666669,1.8481848184818483
1423,153.46,120.0,200.0,1.9801980198019802
1424,153.48,123.0,205.0,2.0297029702970297
1425,153.5,112.0,186.66666666666669,1.8481848184818483
1426,153.52,118.0,196.66666666666669,1.9471947194719474
1427,153.54,119.0,198.33333333333334,1.9636963696369638
1428,153.56,120.0,200.0,1.9801980198019802
1429,153.58,109.0,181.66666666666669,1.7986798679867988
1430,153.6,102.0,170.0,1.683168316831683
1431,153.62,101.0,168.33333333333334,1.6666666666666667
1432,153.64,103.0,171.66666666666669,1.6996699669967
1433,153.66,118.0,196.66666666666669,1.9471947194719474
1434,153.68,104.0,173.33333333333334,1.7161716171617163
1435,153.7,106.0,176.66666666666669,1.7491749174917495
1436,153.72,107.0,178.33333333333334,1.7656765676567658
1437,153.74,115.0,191.66666666666669,1.897689768976898
1438,153.76,109.0,181.66666666666669,1.7986798679867988
1439,153.78,128.0,213.33333333333334,2.1122112211221125
1440,153.8,101.0,168.33333333333334,1.6666666666666667
1441,153.82,120.0,200.0,1.9801980198019802
1442,153.84,101.0,168.33333333333334,1.6666666666666667
1443,153.86,91.0,151.66666666666669,1.501650165016502
1444,153.88,105.0,175.0,1.7326732673267327
1445,153.9,103.0,171.66666666666669,1.6996699669967
1446,153.92,119.0,198.33333333333334,1.9636963696369638
1447,153.94,101.0,168.33333333333334,1.6666666666666667
1448,153.96,88.0,146.66666666666669,1.4521452145214524
1449,153.98,99.0,165.0,1.6336633663366336
1450,154.0,121.0,201.66666666666669,1.996699669966997
1451,154.02,105.0,175.0,1.7326732673267327
1452,154.04,99.0,165.0,1.6336633663366336
1453,154.06,85.0,141.66666666666669,1.4026402640264028
1454,154.08,108.0,180.0,1.7821782178217822
1455,154.1,107.0,178.33333333333334,1.7656765676567658
1456,154.12,112.0,186.66666666666669,1.8481848184818483
1457,154.14,94.0,156.66666666666669,1.5511551155115513
1458,154.16,96.0,160.0,1.5841584158415842
1459,154.18,95.0,158.33333333333334,1.5676567656765676
1460,154.2,97.0,161.66666666666669,1.6006600660066008
1461,154.22,94.0,156.66666666666669,1.5511551155115513
1462,154.24,92.0,153.33333333333334,1.5181518151815183
1463,154.26,95.0,158.33333333333334,1.5676567656765676
1464,154.28,91.0,151.66666666666669,1.501650165016502
1465,154.3,91.0,151.66666666666669,1.501650165016502
1466,154.32,81.0,135.0,1.3366336633663367
1467,154.34,80.0,133.33333333333334,1.3201320132013201
1468,154.36,93.0,155.0,1.5346534653465347
1469,154.38,89.0,148.33333333333334,1.4686468646864688
1470,154.4,90.0,150.0,1.4851485148514851
1471,154.42,91.0,151.66666666666669,1.501650165016502
1472,154.44,84.0,140.0,1.386138613861386
1473,154.46,81.0,135.0,1.3366336633663367
1474,154.48,96.0,160.0,1.5841584158415842
1475,154.5,95.0,158.33333333333334,1.5676567656765676
1476,154.52,74.0,123.33333333333334,1.2211221122112212
1477,154.54,91.0,151.66666666666669,1.501650165016502
1478,154.56,94.0,156.66666666666669,1.5511551155115513
1479,154.58,92.0,153.33333333333334,1.5181518151815183
1480,154.6,89.0,148.33333333333334,1.4686468646864688
1481,154.62,83.0,138.33333333333334,1.3696369636963697
1482,154.64,76.0,126.66666666666667,1.2541254125412542
1483,154.66,85.0,141.66666666666669,1.4026402640264028
1484,154.68,78.0,130.0,1.2871287128712872
1485,154.7,82.0,136.66666666666669,1.3531353135313533
1486,154.72,117.0,195.0,1.9306930693069306
1487,154.74,84.0,140.0,1.386138613861386
1488,154.76,89.0,148.33333333333334,1.4686468646864688
1489,154.78,86.0,143.33333333333334,1.4191419141914192
1490,154.8,82.0,136.66666666666669,1.3531353135313533
1491,154.82,71.0,118.33333333333334,1.1716171617161717
1492,154.84,97.0,161.66666666666669,1.6006600660066008
1493,154.86,68.0,113.33333333333334,1.1221122112211221
1494,154.88,71.0,118.33333333333334,1.1716171617161717
1495,154.9,69.0,115.0,1.1386138613861385
1496,154.92,86.0,143.33333333333334,1.4191419141914192
1497,154.94,87.0,145.0,1.4356435643564356
1498,154.96,81.0,135.0,1.3366336633663367
1499,154.98,88.0,146.66666666666669,1.4521452145214524
1500,155.0,73.0,121.66666666666667,1.2046204620462047
1501,155.02,58.0,96.66666666666667,0.9570957095709571
1502,155.04,82.0,136.66666666666669,1.3531353135313533
1503,155.06,75.0,125.0,1.2376237623762376
1504,155.08,86.0,143.33333333333334,1.4191419141914192
1505,155.1,67.0,111.66666666666667,1.1056105610561056
1506,155.12,87.0,145.0,1.4356435643564356
1507,155.14,66.0,110.0,1.0891089108910892
1508,155.16,64.0,106.66666666666667,1.0561056105610562
1509,155.18,84.0,140.0,1.386138613861386
1510,155.2,74.0,123.33333333333334,1.2211221122112212
1511,155.22,79.0,131.66666666666669,1.3036303630363038
1512,155.24,81.0,135.0,1.3366336633663367
1513,155.26,78.0,130.0,1.2871287128712872
1514,155.28,72.0,120.0,1.188118811881188
1515,155.3,70.0,116.66666666666667,1.155115511551155
1516,155.32,52.0,86.66666666666667,0.8580858085808581
1517,155.34,53.0,88.33333333333334,0.8745874587458747
1518,155.36,72.0,120.0,1.188118811881188
1519,155.38,91.0,151.66666666666669,1.501650165016502
1520,155.4,79.0,131.66666666666669,1.3036303630363038
1521,155.42,68.0,113.33333333333334,1.1221122112211221
1522,155.44,68.0,113.33333333333334,1.1221122112211221
1523,155.46,65.0,108.33333333333334,1.0726072607260726
1524,155.48,66.0,110.0,1.0891089108910892
1525,155.5,69.0,115.0,1.1386138613861385
1526,155.52,53.0,88.33333333333334,0.8745874587458747
1527,155.54,64.0,106.66666666666667,1.0561056105610562
1528,155.56,78.0,130.0,1.2871287128712872
1529,155.58,69.0,115.0,1.1386138613861385
1530,155.6,81.0,135.0,1.3366336633663367
1531,155.62,69.0,115.0,1.1386138613861385
1532,155.64,74.0,123.33333333333334,1.2211221122112212
1533,155.66,43.0,71.66666666666667,0.7095709570957096
1534,155.68,53.0,88.33333333333334,0.8745874587458747
1535,155.7,45.0,75.0,0.7425742574257426
1536,155.72,69.0,115.0,1.1386138613861385
1537,155.74,80.0,133.33333333333334,1.3201320132013201
1538,155.76,62.0,103.33333333333334,1.0231023102310233
1539,155.78,55.0,91.66666666666667,0.9075907590759076
1540,155.8,67.0,111.66666666666667,1.1056105610561056
1541,155.82,61.0,101.66666666666667,1.0066006600660067
1542,155.84,53.0,88.33333333333334,0.8745874587458747
1543,155.86,58.0,96.66666666666667,0.9570957095709571
1544,155.88,78.0,130.0,1.2871287128712872
1545,155.9,48.0,80.0,0.7920792079207921
1546,155.92,64.0,106.66666666666667,1.0561056105610562
1547,155.94,84.0,140.0,1.386138613861386
1548,155.96,61.0,101.66666666666667,1.0066006600660067
1549,155.98,65.0,108.33333333333334,1.0726072607260726
1550,156.0,54.0,90.0,0.8910891089108911
1551,156.02,64.0,106.66666666666667,1.0561056105610562
1552,156.04,63.0,105.0,1.0396039603960396
1553,156.06,62.0,103.33333333333334,1.0231023102310233
1554,156.08,47.0,78.33333333333334,0.7755775577557756
1555,156.1,45.0,75.0,0.7425742574257426
1556,156.12,71.0,118.33333333333334,1.1716171617161717
1557,156.14,49.0,81.66666666666667,0.8085808580858086
1558,156.16,70.0,116.66666666666667,1.155115511551155
1559,156.18,69.0,115.0,1.1386138613861385
1560,156.2,51.0,85.0,0.8415841584158416
1561,156.22,46.0,76.66666666666667,0.7590759075907592
1562,156.24,53.0,88.33333333333334,0.8745874587458747
1563,156.26,58.0,96.66666666666667,0.9570957095709571
1564,156.28,48.0,80.0,0.7920792079207921
1565,156.3,65.0,108.33333333333334,1.0726072607260726
1566,156.32,52.0,86.66666666666667,0.8580858085808581
1567,156.34,67.0,111.66666666666667,1.1056105610561056
1568,156.36,56.0,93.33333333333334,0.9240924092409242
1569,156.38,59.0,98.33333333333334,0.9735973597359737
1570,156.4,58.0,96.66666666666667,0.9570957095709571
1571,156.42,56.0,93.33333333333334,0.9240924092409242
1572,156.44,51.0,85.0,0.8415841584158416
1573,156.46,47.0,78.33333333333334,0.7755775577557756
1574,156.48,59.0,98.33333333333334,0.9735973597359737
1575,156.5,59.0,98.33333333333334,0.9735973597359737
1576,156.52,74.0,123.33333333333334,1.2211221122112212
1577,156.54,51.0,85.0,0.8415841584158416
1578,156.56,56.0,93.33333333333334,0.9240924092409242
1579,156.58,57.0,95.0,0.9405940594059405
1580,156.6,42.0,70.0,0.693069306930693
1581,156.62,37.0,61.66666666666667,0.6105610561056106
1582,156.64,56.0,93.33333333333334,0.9240924092409242
1583,156.66,54.0,90.0,0.8910891089108911
1584,156.68,69.0,115.0,1.1386138613861385
1585,156.7,51.0,85.0,0.8415841584158416
1586,156.72,55.0,91.66666666666667,0.9075907590759076
1587,156.74,54.0,90.0,0.8910891089108911
1588,156.76,45.0,75.0,0.7425742574257426
1589,156.78,44.0,73.33333333333334,0.7260726072607262
1590,156.8,49.0,81.66666666666667,0.8085808580858086
1591,156.82,48.0,80.0,0.7920792079207921
1592,156.84,57.0,95.0,0.9405940594059405
1593,156.86,42.0,70.0,0.693069306930693
1594,156.88,67.0,111.66666666666667,1.1056105610561056
1595,156.9,44.0,73.33333333333334,0.7260726072607262
1596,156.92,48.0,80.0,0.7920792079207921
1597,156.94,66.0,110.0,1.0891089108910892
1598,156.96,40.0,66.66666666666667,0.6600660066006601
1599,156.98,48.0,80.0,0.7920792079207921
1600,157.0,57.0,95.0,0.9405940594059405
1601,157.02,49.0,81.66666666666667,0.8085808580858086
1602,157.04,54.0,90.0,0.8910891089108911
1603,157.06,62.0,103.33333333333334,1.0231023102310233
1604,157.08,56.0,93.33333333333334,0.9240924092409242
1605,157.1,47.0,78.33333333333334,0.7755775577557756
1606,157.12,63.0,105.0,1.0396039603960396
1607,157.14,55.0,91.66666666666667,0.9075907590759076
1608,157.16,56.0,93.33333333333334,0.9240924092409242
1609,157.18,53.0,88.33333333333334,0.8745874587458747
1610,157.2,41.0,68.33333333333334,0.6765676567656767
1611,157.22,48.0,80.0,0.7920792079207921
1612,157.24,56.0,93.33333333333334,0.9240924092409242
1613,157.26,38.0,63.333333333333336,0.6270627062706271
1614,157.28,60.0,100.0,0.9900990099009901
