,L,counts,cps,cps_per_nA
1093,146.86,899.0,1498.3333333333335,15.00133493525564
1094,146.88,918.0,1530.0,15.318382058470164
1095,146.9,904.0,1506.6666666666667,15.084768388733146
1096,146.92,920.0,1533.3333333333335,15.351755439861167
1097,146.94,894.0,1490.0,14.917901481778133
1098,146.96,857.0,1428.3333333333335,14.300493926044586
1099,146.98,933.0,1555.0,15.568682418902682
1100,147.0,970.0,1616.6666666666667,16.18608997463623
1101,147.02,933.0,1555.0,15.568682418902682
1102,147.04,934.0,1556.6666666666667,15.585369109598183
1103,147.06,924.0,1540.0,15.41850220264317
1104,147.08,953.0,1588.3333333333335,15.902416232812708
1105,147.1,922.0,1536.6666666666667,15.385128821252168
1106,147.12,918.0,1530.0,15.318382058470164
1107,147.14,949.0,1581.6666666666667,15.835669470030703
1108,147.16,980.0,1633.3333333333335,16.352956881591243
1109,147.18,917.0,1528.3333333333335,15.301695367774663
1110,147.2,893.0,1488.3333333333335,14.901214791082632
1111,147.22,893.0,1488.3333333333335,14.901214791082632
1112,147.24,933.0,1555.0,15.568682418902682
1113,147.26,882.0,1470.0,14.717661193432118
1114,147.28,897.0,1495.0,14.967961553864637
1115,147.3,935.0,1558.3333333333335,15.602055800293686
1116,147.32,836.0,1393.3333333333335,13.950073421439061
1117,147.34,889.0,1481.6666666666667,14.834468028300627
1118,147.36,889.0,1481.6666666666667,14.834468028300627
1119,147.38,922.0,1536.6666666666667,15.385128821252168
1120,147.4,896.0,1493.3333333333335,14.951274863169136
1121,147.42,929.0,1548.3333333333335,15.501935656120677
1122,147.44,897.0,1495.0,14.967961553864637
1123,147.46,826.0,1376.6666666666667,13.783206514484046
1124,147.48,874.0,1456.6666666666667,14.584167667868108
1125,147.5,878.0,1463.3333333333335,14.650914430650113
1126,147.52,840.0,1400.0,14.016820184221064
1127,147.54,821.0,1368.3333333333335,13.69977306100654
1128,147.56,901.0,1501.6666666666667,15.034708316646642
1129,147.58,861.0,1435.0,14.367240688826591
1130,147.6,785.0,1308.3333333333335,13.099052195968495
1131,147.62,829.0,1381.6666666666667,13.83326658657055
1132,147.64,840.0,1400.0,14.016820184221064
1133,147.66,820.0,1366.6666666666667,13.68308637031104
1134,147.68,811.0,1351.6666666666667,13.532906154051528
1135,147.7,769.0,1281.6666666666667,12.832065144840474
1136,147.72,888.0,1480.0,14.817781337605124
1137,147.74,758.0,1263.3333333333335,12.648511547189962
1138,147.76,793.0,1321.6666666666667,13.232545721532505
1139,147.78,739.0,1231.6666666666667,12.331464423975437
1140,147.8,833.0,1388.3333333333335,13.900013349352557
1141,147.82,780.0,1300.0,13.015618742490988
1142,147.84,770.0,1283.3333333333335,12.848751835535976
1143,147.86,709.0,1181.6666666666667,11.8308637031104
1144,147.88,734.0,1223.3333333333335,12.24803097049793
1145,147.9,736.0,1226.6666666666667,12.281404351888932
1146,147.92,756.0,1260.0,12.615138165798957
1147,147.94,781.0,1301.6666666666667,13.03230543318649
1148,147.96,714.0,1190.0,11.914297156587905
1149,147.98,733.0,1221.6666666666667,12.231344279802428
1150,148.0,770.0,1283.3333333333335,12.848751835535976
1151,148.02,724.0,1206.6666666666667,12.081164063542918
1152,148.04,725.0,1208.3333333333335,12.09785075423842
1153,148.06,722.0,1203.3333333333335,12.047790682151916
1154,148.08,672.0,1120.0,11.213456147376851
1155,148.1,677.0,1128.3333333333335,11.296889600854358
1156,148.12,702.0,1170.0,11.714056868241888
1157,148.14,662.0,1103.3333333333335,11.04658924042184
1158,148.16,649.0,1081.6666666666667,10.829662261380323
1159,148.18,673.0,1121.6666666666667,11.230142838072354
1160,148.2,670.0,1116.6666666666667,11.18008276598585
1161,148.22,671.0,1118.3333333333335,11.196769456681352
1162,148.24,705.0,1175.0,11.764116940328393
1163,148.26,656.0,1093.3333333333335,10.946469096248832
1164,148.28,620.0,1033.3333333333335,10.345748231210786
1165,148.3,617.0,1028.3333333333335,10.295688159124284
1166,148.32,647.0,1078.3333333333335,10.796288879989321
1167,148.34,631.0,1051.6666666666667,10.5293018288613
1168,148.36,614.0,1023.3333333333334,10.245628087037778
1169,148.38,618.0,1030.0,10.312374849819783
1170,148.4,612.0,1020.0,10.212254705646775
1171,148.42,565.0,941.6666666666667,9.427980242958217
1172,148.44,565.0,941.6666666666667,9.427980242958217
1173,148.46,587.0,978.3333333333334,9.795087438259245
1174,148.48,573.0,955.0,9.561473768522227
1175,148.5,627.0,1045.0,10.462555066079295
1176,148.52,587.0,978.3333333333334,9.795087438259245
1177,148.54,614.0,1023.3333333333334,10.245628087037778
1178,148.56,569.0,948.3333333333334,9.494727005740222
1179,148.58,548.0,913.3333333333334,9.144306501134695
1180,148.6,550.0,916.6666666666667,9.177679882525698
1181,148.62,526.0,876.6666666666667,8.777199305833667
1182,148.64,551.0,918.3333333333334,9.194366573221199
1183,148.66,554.0,923.3333333333334,9.244426645307701
1184,148.68,521.0,868.3333333333334,8.69376585235616
1185,148.7,534.0,890.0,8.910692831397677
1186,148.72,485.0,808.3333333333334,8.093044987318114
1187,148.74,564.0,940.0,9.411293552262714
1188,148.76,503.0,838.3333333333334,8.393405419837137
1189,148.78,544.0,906.6666666666667,9.07755973835269
1190,148.8,533.0,888.3333333333334,8.894006140702176
1191,148.82,513.0,855.0,8.56027232679215
1192,148.84,461.0,768.3333333333334,7.692564410626084
1193,148.86,477.0,795.0,7.9595514617541046
1194,148.88,492.0,820.0,8.209851822186623
1195,148.9,515.0,858.3333333333334,8.593645708183153
1196,148.92,492.0,820.0,8.209851822186623
1197,148.94,460.0,766.6666666666667,7.675877719930583
1198,148.96,422.0,703.3333333333334,7.0417834735015346
1199,148.98,457.0,761.6666666666667,7.625817647844079
1200,149.0,446.0,743.3333333333334,7.4422640501935655
1201,149.02,460.0,766.6666666666667,7.675877719930583
1202,149.04,449.0,748.3333333333334,7.492324122280069
1203,149.06,421.0,701.6666666666667,7.025096782806034
1204,149.08,427.0,711.6666666666667,7.125216926979042
1205,149.1,466.0,776.6666666666667,7.775997864103591
1206,149.12,411.0,685.0,6.858229875851021
1207,149.14,406.0,676.6666666666667,6.774796422373515
1208,149.16,433.0,721.6666666666667,7.225337071152049
1209,149.18,398.0,663.3333333333334,6.6413028968095045
1210,149.2,421.0,701.6666666666667,7.025096782806034
1211,149.22,375.0,625.0,6.257509010812975
1212,149.24,381.0,635.0,6.3576291549859825
1213,149.26,388.0,646.6666666666667,6.474435989854492
1214,149.28,371.0,618.3333333333334,6.19076224803097
1215,149.3,361.0,601.6666666666667,6.023895341075958
1216,149.32,357.0,595.0,5.957148578293952
1217,149.34,351.0,585.0,5.857028434120944
1218,149.36,383.0,638.3333333333334,6.391002536376986
1219,149.38,378.0,630.0,6.307569082899478
1220,149.4,346.0,576.6666666666667,5.773594980643439
1221,149.42,345.0,575.0,5.756908289947937
1222,149.44,368.0,613.3333333333334,6.140702175944466
1223,149.46,356.0,593.3333333333334,5.940461887598452
1224,149.48,353.0,588.3333333333334,5.8904018155119475
1225,149.5,316.0,526.6666666666667,5.272994259778401
1226,149.52,317.0,528.3333333333334,5.289680950473902
1227,149.54,365.0,608.3333333333334,6.090642103857963
1228,149.56,367.0,611.6666666666667,6.124015485248965
1229,149.58,334.0,556.6666666666667,5.573354692297424
1230,149.6,339.0,565.0,5.65678814577493
1231,149.62,320.0,533.3333333333334,5.339741022560406
1232,149.64,317.0,528.3333333333334,5.289680950473902
1233,149.66,324.0,540.0,5.40648778534241
1234,149.68,315.0,525.0,5.256307569082899
1235,149.7,298.0,496.6666666666667,4.9726338272593775
1236,149.72,311.0,518.3333333333334,5.189560806300895
1237,149.74,297.0,495.0,4.955947136563876
1238,149.76,282.0,470.0,4.705646776131357
1239,149.78,297.0,495.0,4.955947136563876
1240,149.8,318.0,530.0,5.306367641169403
1241,149.82,287.0,478.33333333333337,4.789080229608864
1242,149.84,276.0,460.0,4.60552663195835
1243,149.86,281.0,468.33333333333337,4.688960085435856
1244,149.88,234.0,390.0,3.9046856227472966
1245,149.9,242.0,403.33333333333337,4.038179148311307
1246,149.92,286.0,476.6666666666667,4.772393538913362
1247,149.94,272.0,453.33333333333337,4.538779869176345
1248,149.96,274.0,456.6666666666667,4.5721532505673474
1249,149.98,273.0,455.0,4.555466559871846
1250,150.0,250.0,416.6666666666667,4.1716726738753165
1251,150.02,287.0,478.33333333333337,4.789080229608864
1252,150.04,222.0,370.0,3.704445334401281
1253,150.06,250.0,416.6666666666667,4.1716726738753165
1254,150.08,236.0,393.33333333333337,3.9380590041382995
1255,150.1,217.0,361.6666666666667,3.621011880923775
1256,150.12,264.0,440.0,4.405286343612334
1257,150.14,265.0,441.6666666666667,4.421973034307836
1258,150.16,247.0,411.6666666666667,4.121612601788813
1259,150.18,233.0,388.33333333333337,3.8879989320517954
1260,150.2,216.0,360.0,3.604325190228274
1261,150.22,243.0,405.0,4.0548658390068075
1262,150.24,220.0,366.6666666666667,3.6710719530102787
1263,150.26,233.0,388.33333333333337,3.8879989320517954
1264,150.28,227.0,378.33333333333337,3.787878787878788
1265,150.3,212.0,353.33333333333337,3.537578427446269
1266,150.32,221.0,368.33333333333337,3.6877586437057803
1267,150.34,220.0,366.6666666666667,3.6710719530102787
1268,150.36,206.0,343.33333333333337,3.437458283273261
1269,150.38,193.0,321.6666666666667,3.2205313042317445
1270,150.4,185.0,308.33333333333337,3.0870377786677348
1271,150.42,216.0,360.0,3.604325190228274
1272,150.44,206.0,343.33333333333337,3.437458283273261
1273,150.46,195.0,325.0,3.253904685622747
1274,150.48,190.0,316.6666666666667,3.170471232145241
1275,150.5,177.0,295.0,2.953544253103724
1276,150.52,192.0,320.0,3.2038446135362433
1277,150.54,169.0,281.6666666666667,2.8200507275397144
1278,150.56,177.0,295.0,2.953544253103724
1279,150.58,192.0,320.0,3.2038446135362433
1280,150.6,196.0,326.6666666666667,3.2705913763182486
1281,150.62,197.0,328.33333333333337,3.28727806701375
1282,150.64,178.0,296.6666666666667,2.970230943799226
1283,150.66,162.0,270.0,2.703243892671205
1284,150.68,162.0,270.0,2.703243892671205
1285,150.7,200.0,333.33333333333337,3.337338139100254
1286,150.72,185.0,308.33333333333337,3.0870377786677348
1287,150.74,156.0,260.0,2.6031237484981977
1288,150.76,158.0,263.33333333333337,2.6364971298892006
1289,150.78,191.0,318.33333333333337,3.1871579228407425
1290,150.8,180.0,300.0,3.003604325190228
1291,150.82,162.0,270.0,2.703243892671205
1292,150.84,152.0,253.33333333333334,2.5363769857161924
1293,150.86,178.0,296.6666666666667,2.970230943799226
1294,150.88,160.0,266.6666666666667,2.669870511280203
1295,150.9,161.0,268.33333333333337,2.6865572019757042
1296,150.92,157.0,261.6666666666667,2.619810439193699
1297,150.94,193.0,321.6666666666667,3.2205313042317445
1298,150.96,171.0,285.0,2.8534241089307164
1299,150.98,143.0,238.33333333333334,2.386196769456681
1300,151.0,182.0,303.33333333333337,3.036977706581231
1301,151.02,168.0,280.0,2.8033640368442128
1302,151.04,143.0,238.33333333333334,2.386196769456681
1303,151.06,163.0,271.6666666666667,2.7199305833667067
1304,151.08,121.0,201.66666666666669,2.0190895741556534
1305,151.1,127.0,211.66666666666669,2.119209718328661
1306,151.12,149.0,248.33333333333334,2.4863169136296888
1307,151.14,167.0,278.33333333333337,2.786677346148712
1308,151.16,162.0,270.0,2.703243892671205
1309,151.18,132.0,220.0,2.202643171806167
1310,151.2,130.0,216.66666666666669,2.1692697904151648
1311,151.22,165.0,275.0,2.753303964757709
1312,151.24,122.0,203.33333333333334,2.0357762648511546
1313,151.26,131.0,218.33333333333334,2.185956481110666
1314,151.28,121.0,201.66666666666669,2.0190895741556534
1315,151.3,146.0,243.33333333333334,2.436256841543185
1316,151.32,122.0,203.33333333333334,2.0357762648511546
1317,151.34,157.0,261.6666666666667,2.619810439193699
1318,151.36,126.0,210.0,2.1025230276331595
1319,151.38,138.0,230.0,2.302763315979175
1320,151.4,127.0,211.66666666666669,2.119209718328661
1321,151.42,118.0,196.66666666666669,1.9690295020691497
1322,151.44,144.0,240.0,2.4028834601521822
1323,151.46,129.0,215.0,2.1525830997196636
1324,151.48,147.0,245.0,2.4529435322386863
1325,151.5,119.0,198.33333333333334,1.9857161927646507
1326,151.52,139.0,231.66666666666669,2.319450006674676
1327,151.54,99.0,165.0,1.6519823788546253
1328,151.56,98.0,163.33333333333334,1.6352956881591243
1329,151.58,115.0,191.66666666666669,1.9189694299826459
1330,151.6,120.0,200.0,2.002402883460152
1331,151.62,110.0,183.33333333333334,1.8355359765051393
1332,151.64,148.0,246.66666666666669,2.4696302229341875
1333,151.66,124.0,206.66666666666669,2.069149646242157
1334,151.68,101.0,168.33333333333334,1.685355760245628
1335,151.7,140.0,233.33333333333334,2.3361366973701774
1336,151.72,115.0,191.66666666666669,1.9189694299826459
1337,151.74,111.0,185.0,1.8522226672006405
1338,151.76,126.0,210.0,2.1025230276331595
1339,151.78,119.0,198.33333333333334,1.9857161927646507
1340,151.8,106.0,176.66666666666669,1.7687892137231345
1341,151.82,122.0,203.33333333333334,2.0357762648511546
1342,151.84,119.0,198.33333333333334,1.9857161927646507
1343,151.86,119.0,198.33333333333334,1.9857161927646507
1344,151.88,99.0,165.0,1.6519823788546253
1345,151.9,106.0,176.66666666666669,1.7687892137231345
1346,151.92,100.0,166.66666666666669,1.668669069550127
1347,151.94,113.0,188.33333333333334,1.8855960485916432
1348,151.96,106.0,176.66666666666669,1.7687892137231345
1349,151.98,110.0,183.33333333333334,1.8355359765051393
1350,152.0,121.0,201.66666666666669,2.0190895741556534
1351,152.02,81.0,135.0,1.3516219463356025
1352,152.04,101.0,168.33333333333334,1.685355760245628
1353,152.06,107.0,178.33333333333334,1.7854759044186357
1354,152.08,110.0,183.33333333333334,1.8355359765051393
1355,152.1,103.0,171.66666666666669,1.7187291416366306
1356,152.12,99.0,165.0,1.6519823788546253
1357,152.14,91.0,151.66666666666669,1.5184888532906156
1358,152.16,100.0,166.66666666666669,1.668669069550127
1359,152.18,106.0,176.66666666666669,1.7687892137231345
1360,152.2,77.0,128.33333333333334,1.2848751835535976
1361,152.22,111.0,185.0,1.8522226672006405
1362,152.24,106.0,176.66666666666669,1.7687892137231345
1363,152.26,84.0,140.0,1.4016820184221064
1364,152.28,93.0,155.0,1.5518622346816178
1365,152.3,115.0,191.66666666666669,1.9189694299826459
1366,152.32,102.0,170.0,1.7020424509411292
1367,152.34,91.0,151.66666666666669,1.5184888532906156
1368,152.36,89.0,148.33333333333334,1.485115471899613
1369,152.38,88.0,146.66666666666669,1.4684287812041117
1370,152.4,82.0,136.66666666666669,1.368308637031104
1371,152.42,90.0,150.0,1.501802162595114
1372,152.44,93.0,155.0,1.5518622346816178
1373,152.46,77.0,128.33333333333334,1.2848751835535976
1374,152.48,89.0,148.33333333333334,1.485115471899613
1375,152.5,87.0,145.0,1.4517420905086103
1376,152.52,83.0,138.33333333333334,1.3849953277266052
1377,152.54,101.0,168.33333333333334,1.685355760245628
1378,152.56,90.0,150.0,1.501802162595114
1379,152.58,72.0,120.0,1.2014417300760911
1380,152.6,87.0,145.0,1.4517420905086103
1381,152.62,73.0,121.66666666666667,1.2181284207715926
1382,152.64,79.0,131.66666666666669,1.3182485649446003
1383,152.66,76.0,126.66666666666667,1.2681884928580962
1384,152.68,90.0,150.0,1.501802162595114
1385,152.7,87.0,145.0,1.4517420905086103
1386,152.72,78.0,130.0,1.3015618742490989
1387,152.74,86.0,143.33333333333334,1.435055399813109
1388,152.76,87.0,145.0,1.4517420905086103
1389,152.78,80.0,133.33333333333334,1.3349352556401015
1390,152.8,86.0,143.33333333333334,1.435055399813109
1391,152.82,97.0,161.66666666666669,1.618608997463623
1392,152.84,95.0,158.33333333333334,1.5852356160726204
1393,152.86,81.0,135.0,1.3516219463356025
1394,152.88,82.0,136.66666666666669,1.368308637031104
1395,152.9,59.0,98.33333333333334,0.9845147510345749
1396,152.92,78.0,130.0,1.3015618742490989
1397,152.94,79.0,131.66666666666669,1.3182485649446003
1398,152.96,79.0,131.66666666666669,1.3182485649446003
1399,152.98,79.0,131.66666666666669,1.3182485649446003
1400,153.0,81.0,135.0,1.3516219463356025
1401,153.02,63.0,105.0,1.0512615138165797
1402,153.04,70.0,116.66666666666667,1.1680683486850887
1403,153.06,71.0,118.33333333333334,1.1847550393805901
1404,153.08,80.0,133.33333333333334,1.3349352556401015
1405,153.1,68.0,113.33333333333334,1.1346949672940863
1406,153.12,73.0,121.66666666666667,1.2181284207715926
1407,153.14,75.0,125.0,1.251501802162595
1408,153.16,93.0,155.0,1.5518622346816178
1409,153.18,82.0,136.66666666666669,1.368308637031104
1410,153.2,66.0,110.0,1.1013215859030836
1411,153.22,71.0,118.33333333333334,1.1847550393805901
1412,153.24,77.0,128.33333333333334,1.2848751835535976
1413,153.26,79.0,131.66666666666669,1.3182485649446003
1414,153.28,53.0,88.33333333333334,0.8843946068615672
1415,153.3,89.0,148.33333333333334,1.485115471899613
1416,153.32,71.0,118.33333333333334,1.1847550393805901
1417,153.34,78.0,130.0,1.3015618742490989
1418,153.36,81.0,135.0,1.3516219463356025
1419,153.38,89.0,148.33333333333334,1.485115471899613
1420,153.4,61.0,101.66666666666667,1.0178881324255773
1421,153.42,73.0,121.66666666666667,1.2181284207715926
1422,153.44,59.0,98.33333333333334,0.9845147510345749
1423,153.46,76.0,126.66666666666667,1.2681884928580962
1424,153.48,63.0,105.0,1.0512615138165797
1425,153.5,61.0,101.66666666666667,1.0178881324255773
1426,153.52,73.0,121.66666666666667,1.2181284207715926
1427,153.54,59.0,98.33333333333334,0.9845147510345749
1428,153.56,66.0,110.0,1.1013215859030836
1429,153.58,74.0,123.33333333333334,1.2348151114670938
1430,153.6,78.0,130.0,1.3015618742490989
1431,153.62,69.0,115.0,1.1513816579895875
1432,153.64,63.0,105.0,1.0512615138165797
1433,153.66,59.0,98.33333333333334,0.9845147510345749
1434,153.68,56.0,93.33333333333334,0.934454678948071
1435,153.7,69.0,115.0,1.1513816579895875
1436,153.72,70.0,116.66666666666667,1.1680683486850887
1437,153.74,76.0,126.66666666666667,1.2681884928580962
1438,153.76,79.0,131.66666666666669,1.3182485649446003
1439,153.78,60.0,100.0,1.001201441730076
1440,153.8,64.0,106.66666666666667,1.0679482045120812
1441,153.82,71.0,118.33333333333334,1.1847550393805901
1442,153.84,65.0,108.33333333333334,1.0846348952075824
1443,153.86,71.0,118.33333333333334,1.1847550393805901
1444,153.88,71.0,118.33333333333334,1.1847550393805901
1445,153.9,63.0,105.0,1.0512615138165797
1446,153.92,57.0,95.0,0.9511413696435722
1447,153.94,60.0,100.0,1.001201441730076
1448,153.96,59.0,98.33333333333334,0.9845147510345749
1449,153.98,50.0,83.33333333333334,0.8343345347750635
1450,154.0,53.0,88.33333333333334,0.8843946068615672
1451,154.02,63.0,105.0,1.0512615138165797
1452,154.04,49.0,81.66666666666667,0.8176478440795621
1453,154.06,62.0,103.33333333333334,1.0345748231210785
1454,154.08,55.0,91.66666666666667,0.9177679882525697
1455,154.1,68.0,113.33333333333334,1.1346949672940863
1456,154.12,64.0,106.66666666666667,1.0679482045120812
1457,154.14,58.0,96.66666666666667,0.9678280603390735
1458,154.16,62.0,103.33333333333334,1.0345748231210785
1459,154.18,36.0,60.0,0.6007208650380456
1460,154.2,65.0,108.33333333333334,1.0846348952075824
1461,154.22,53.0,88.33333333333334,0.8843946068615672
1462,154.24,59.0,98.33333333333334,0.9845147510345749
1463,154.26,66.0,110.0,1.1013215859030836
1464,154.28,56.0,93.33333333333334,0.934454678948071
1465,154.3,60.0,100.0,1.001201441730076
1466,154.32,52.0,86.66666666666667,0.8677079161660659
1467,154.34,60.0,100.0,1.001201441730076
1468,154.36,57.0,95.0,0.9511413696435722
1469,154.38,53.0,88.33333333333334,0.8843946068615672
1470,154.4,51.0,85.0,0.8510212254705646
1471,154.42,53.0,88.33333333333334,0.8843946068615672
1472,154.44,46.0,76.66666666666667,0.7675877719930583
1473,154.46,52.0,86.66666666666667,0.8677079161660659
1474,154.48,42.0,70.0,0.7008410092110532
1475,154.5,42.0,70.0,0.7008410092110532
1476,154.52,44.0,73.33333333333334,0.7342143906020558
1477,154.54,43.0,71.66666666666667,0.7175276999065545
1478,154.56,58.0,96.66666666666667,0.9678280603390735
1479,154.58,54.0,90.0,0.9010812975570685
1480,154.6,48.0,80.0,0.8009611533840608
1481,154.62,51.0,85.0,0.8510212254705646
1482,154.64,43.0,71.66666666666667,0.7175276999065545
1483,154.66,63.0,105.0,1.0512615138165797
1484,154.68,46.0,76.66666666666667,0.7675877719930583
1485,154.7,42.0,70.0,0.7008410092110532
1486,154.72,51.0,85.0,0.8510212254705646
1487,154.74,58.0,96.66666666666667,0.9678280603390735
1488,154.76,46.0,76.66666666666667,0.7675877719930583
1489,154.78,56.0,93.33333333333334,0.934454678948071
1490,154.8,45.0,75.0,0.750901081297557
1491,154.82,53.0,88.33333333333334,0.8843946068615672
1492,154.84,49.0,81.66666666666667,0.8176478440795621
1493,154.86,60.0,100.0,1.001201441730076
1494,154.88,51.0,85.0,0.8510212254705646
1495,154.9,47.0,78.33333333333334,0.7842744626885596
1496,154.92,50.0,83.33333333333334,0.8343345347750635
1497,154.94,47.0,78.33333333333334,0.7842744626885596
1498,154.96,47.0,78.33333333333334,0.7842744626885596
1499,154.98,43.0,71.66666666666667,0.7175276999065545
1500,155.0,58.0,96.66666666666667,0.9678280603390735
1501,155.02,54.0,90.0,0.9010812975570685
1502,155.04,53.0,88.33333333333334,0.8843946068615672
1503,155.06,47.0,78.33333333333334,0.7842744626885596
1504,155.08,44.0,73.33333333333334,0.7342143906020558
1505,155.1,51.0,85.0,0.8510212254705646
1506,155.12,43.0,71.66666666666667,0.7175276999065545
1507,155.14,61.0,101.66666666666667,1.0178881324255773
1508,155.16,50.0,83.33333333333334,0.8343345347750635
1509,155.18,38.0,63.333333333333336,0.6340942464290481
1510,155.2,43.0,71.66666666666667,0.7175276999065545
1511,155.22,55.0,91.66666666666667,0.9177679882525697
1512,155.24,45.0,75.0,0.750901081297557
1513,155.26,39.0,65.0,0.6507809371245494
1514,155.28,45.0,75.0,0.750901081297557
1515,155.3,51.0,85.0,0.8510212254705646
1516,155.32,45.0,75.0,0.750901081297557
1517,155.34,50.0,83.33333333333334,0.8343345347750635
1518,155.36,64.0,106.66666666666667,1.0679482045120812
1519,155.38,52.0,86.66666666666667,0.8677079161660659
1520,155.4,41.0,68.33333333333334,0.684154318515552
1521,155.42,35.0,58.333333333333336,0.5840341743425443
1522,155.44,42.0,70.0,0.7008410092110532
1523,155.46,38.0,63.333333333333336,0.6340942464290481
1524,155.48,44.0,73.33333333333334,0.7342143906020558
1525,155.5,35.0,58.333333333333336,0.5840341743425443
1526,155.52,40.0,66.66666666666667,0.6674676278200508
1527,155.54,52.0,86.66666666666667,0.8677079161660659
1528,155.56,37.0,61.66666666666667,0.6174075557335469
1529,155.58,44.0,73.33333333333334,0.7342143906020558
1530,155.6,40.0,66.66666666666667,0.6674676278200508
1531,155.62,33.0,55.0,0.5506607929515418
1532,155.64,35.0,58.333333333333336,0.5840341743425443
1533,155.66,48.0,80.0,0.8009611533840608
1534,155.68,42.0,70.0,0.7008410092110532
1535,155.7,73.0,121.66666666666667,1.2181284207715926
1536,155.72,40.0,66.66666666666667,0.6674676278200508
1537,155.74,41.0,68.33333333333334,0.684154318515552
1538,155.76,45.0,75.0,0.750901081297557
1539,155.78,47.0,78.33333333333334,0.7842744626885596
1540,155.8,42.0,70.0,0.7008410092110532
1541,155.82,45.0,75.0,0.750901081297557
1542,155.84,39.0,65.0,0.6507809371245494
1543,155.86,41.0,68.33333333333334,0.684154318515552
1544,155.88,48.0,80.0,0.8009611533840608
1545,155.9,37.0,61.66666666666667,0.6174075557335469
1546,155.92,51.0,85.0,0.8510212254705646
1547,155.94,45.0,75.0,0.750901081297557
1548,155.96,31.0,51.66666666666667,0.5172874115605393
1549,155.98,41.0,68.33333333333334,0.684154318515552
1550,156.0,37.0,61.66666666666667,0.6174075557335469
1551,156.02,31.0,51.66666666666667,0.5172874115605393
1552,156.04,48.0,80.0,0.8009611533840608
1553,156.06,44.0,73.33333333333334,0.7342143906020558
1554,156.08,33.0,55.0,0.5506607929515418
1555,156.1,33.0,55.0,0.5506607929515418
1556,156.12,46.0,76.66666666666667,0.7675877719930583
1557,156.14,41.0,68.33333333333334,0.684154318515552
1558,156.16,48.0,80.0,0.8009611533840608
1559,156.18,46.0,76.66666666666667,0.7675877719930583
1560,156.2,35.0,58.333333333333336,0.5840341743425443
1561,156.22,41.0,68.33333333333334,0.684154318515552
1562,156.24,38.0,63.333333333333336,0.6340942464290481
1563,156.26,38.0,63.333333333333336,0.6340942464290481
1564,156.28,43.0,71.66666666666667,0.7175276999065545
1565,156.3,37.0,61.66666666666667,0.6174075557335469
1566,156.32,41.0,68.33333333333334,0.684154318515552
1567,156.34,36.0,60.0,0.6007208650380456
1568,156.36,39.0,65.0,0.6507809371245494
1569,156.38,43.0,71.66666666666667,0.7175276999065545
1570,156.4,34.0,56.66666666666667,0.5673474836470431
1571,156.42,46.0,76.66666666666667,0.7675877719930583
1572,156.44,48.0,80.0,0.8009611533840608
1573,156.46,42.0,70.0,0.7008410092110532
1574,156.48,50.0,83.33333333333334,0.8343345347750635
1575,156.5,48.0,80.0,0.8009611533840608
1576,156.52,33.0,55.0,0.5506607929515418
1577,156.54,51.0,85.0,0.8510212254705646
1578,156.56,35.0,58.333333333333336,0.5840341743425443
1579,156.58,34.0,56.66666666666667,0.5673474836470431
1580,156.6,35.0,58.333333333333336,0.5840341743425443
1581,156.62,35.0,58.333333333333336,0.5840341743425443
1582,156.64,34.0,56.66666666666667,0.5673474836470431
1583,156.66,36.0,60.0,0.6007208650380456
1584,156.68,43.0,71.66666666666667,0.7175276999065545
1585,156.7,30.0,50.0,0.500600720865038
1586,156.72,42.0,70.0,0.7008410092110532
1587,156.74,40.0,66.66666666666667,0.6674676278200508
1588,156.76,25.0,41.66666666666667,0.41716726738753174
1589,156.78,37.0,61.66666666666667,0.6174075557335469
1590,156.8,47.0,78.33333333333334,0.7842744626885596
1591,156.82,37.0,61.66666666666667,0.6174075557335469
1592,156.84,35.0,58.333333333333336,0.5840341743425443
1593,156.86,28.0,46.66666666666667,0.4672273394740355
1594,156.88,36.0,60.0,0.6007208650380456
1595,156.9,45.0,75.0,0.750901081297557
1596,156.92,43.0,71.66666666666667,0.7175276999065545
1597,156.94,39.0,65.0,0.6507809371245494
1598,156.96,31.0,51.66666666666667,0.5172874115605393
1599,156.98,39.0,65.0,0.6507809371245494
1600,157.0,40.0,66.66666666666667,0.6674676278200508
1601,157.02,37.0,61.66666666666667,0.6174075557335469
1602,157.04,41.0,68.33333333333334,0.684154318515552
1603,157.06,28.0,46.66666666666667,0.4672273394740355
1604,157.08,35.0,58.333333333333336,0.5840341743425443
1605,157.1,37.0,61.66666666666667,0.6174075557335469
1606,157.12,31.0,51.66666666666667,0.5172874115605393
1607,157.14,42.0,70.0,0.7008410092110532
1608,157.16,33.0,55.0,0.5506607929515418
1609,157.18,37.0,61.66666666666667,0.6174075557335469
1610,157.2,37.0,61.66666666666667,0.6174075557335469
1611,157.22,35.0,58.333333333333336,0.5840341743425443
1612,157.24,38.0,63.333333333333336,0.6340942464290481
1613,157.26,37.0,61.66666666666667,0.6174075557335469
1614,157.28,34.0,56.66666666666667,0.5673474836470431
1615,157.3,34.0,56.66666666666667,0.5673474836470431
1616,157.32,33.0,55.0,0.5506607929515418
1617,157.34,35.0,58.333333333333336,0.5840341743425443
1618,157.36,28.0,46.66666666666667,0.4672273394740355
1619,157.38,38.0,63.333333333333336,0.6340942464290481
1620,157.4,37.0,61.66666666666667,0.6174075557335469
1621,157.42,37.0,61.66666666666667,0.6174075557335469
