,L,counts,cps,cps_per_nA
1733,159.66,97.0,161.66666666666669,1.616666666666667
1734,159.68,72.0,120.0,1.2
1735,159.7,89.0,148.33333333333334,1.4833333333333334
1736,159.72,79.0,131.66666666666669,1.3166666666666669
1737,159.74,99.0,165.0,1.65
1738,159.76,73.0,121.66666666666667,1.2166666666666668
1739,159.78,92.0,153.33333333333334,1.5333333333333334
1740,159.8,104.0,173.33333333333334,1.7333333333333334
1741,159.82,85.0,141.66666666666669,1.416666666666667
1742,159.84,81.0,135.0,1.35
1743,159.86,82.0,136.66666666666669,1.366666666666667
1744,159.88,90.0,150.0,1.5
1745,159.9,62.0,103.33333333333334,1.0333333333333334
1746,159.92,78.0,130.0,1.3
1747,159.94,90.0,150.0,1.5
1748,159.96,64.0,106.66666666666667,1.0666666666666667
1749,159.98,69.0,115.0,1.15
1750,160.0,82.0,136.66666666666669,1.366666666666667
1751,160.02,81.0,135.0,1.35
1752,160.04,80.0,133.33333333333334,1.3333333333333335
1753,160.06,82.0,136.66666666666669,1.366666666666667
1754,160.08,97.0,161.66666666666669,1.616666666666667
1755,160.1,89.0,148.33333333333334,1.4833333333333334
1756,160.12,81.0,135.0,1.35
1757,160.14,75.0,125.0,1.25
1758,160.16,93.0,155.0,1.55
1759,160.18,56.0,93.33333333333334,0.9333333333333335
1760,160.2,78.0,130.0,1.3
1761,160.22,86.0,143.33333333333334,1.4333333333333333
1762,160.24,82.0,136.66666666666669,1.366666666666667
1763,160.26,92.0,153.33333333333334,1.5333333333333334
1764,160.28,61.0,101.66666666666667,1.0166666666666666
1765,160.3,92.0,153.33333333333334,1.5333333333333334
1766,160.32,81.0,135.0,1.35
1767,160.34,72.0,120.0,1.2
1768,160.36,89.0,148.33333333333334,1.4833333333333334
1769,160.38,75.0,125.0,1.25
1770,160.4,71.0,118.33333333333334,1.1833333333333333
1771,160.42,83.0,138.33333333333334,1.3833333333333335
1772,160.44,97.0,161.66666666666669,1.616666666666667
1773,160.46,70.0,116.66666666666667,1.1666666666666667
1774,160.48,64.0,106.66666666666667,1.0666666666666667
1775,160.5,90.0,150.0,1.5
1776,160.52,74.0,123.33333333333334,1.2333333333333334
1777,160.54,76.0,126.66666666666667,1.2666666666666666
1778,160.56,87.0,145.0,1.45
1779,160.58,67.0,111.66666666666667,1.1166666666666667
1780,160.6,78.0,130.0,1.3
1781,160.62,80.0,133.33333333333334,1.3333333333333335
1782,160.64,80.0,133.33333333333334,1.3333333333333335
1783,160.66,77.0,128.33333333333334,1.2833333333333334
1784,160.68,90.0,150.0,1.5
1785,160.7,97.0,161.66666666666669,1.616666666666667
1786,160.72,72.0,120.0,1.2
1787,160.74,82.0,136.66666666666669,1.366666666666667
1788,160.76,70.0,116.66666666666667,1.1666666666666667
1789,160.78,84.0,140.0,1.4
1790,160.8,80.0,133.33333333333334,1.3333333333333335
1791,160.82,73.0,121.66666666666667,1.2166666666666668
1792,160.84,74.0,123.33333333333334,1.2333333333333334
1793,160.86,71.0,118.33333333333334,1.1833333333333333
1794,160.88,68.0,113.33333333333334,1.1333333333333335
1795,160.9,77.0,128.33333333333334,1.2833333333333334
1796,160.92,80.0,133.33333333333334,1.3333333333333335
1797,160.94,80.0,133.33333333333334,1.3333333333333335
1798,160.96,70.0,116.66666666666667,1.1666666666666667
1799,160.98,86.0,143.33333333333334,1.4333333333333333
1800,161.0,92.0,153.33333333333334,1.5333333333333334
1801,161.02,89.0,148.33333333333334,1.4833333333333334
1802,161.04,70.0,116.66666666666667,1.1666666666666667
1803,161.06,68.0,113.33333333333334,1.1333333333333335
1804,161.08,68.0,113.33333333333334,1.1333333333333335
1805,161.1,85.0,141.66666666666669,1.416666666666667
1806,161.12,76.0,126.66666666666667,1.2666666666666666
1807,161.14,74.0,123.33333333333334,1.2333333333333334
1808,161.16,68.0,113.33333333333334,1.1333333333333335
1809,161.18,67.0,111.66666666666667,1.1166666666666667
1810,161.2,81.0,135.0,1.35
1811,161.22,75.0,125.0,1.25
1812,161.24,72.0,120.0,1.2
1813,161.26,76.0,126.66666666666667,1.2666666666666666
1814,161.28,69.0,115.0,1.15
1815,161.3,78.0,130.0,1.3
1816,161.32,78.0,130.0,1.3
1817,161.34,88.0,146.66666666666669,1.4666666666666668
1818,161.36,54.0,90.0,0.9
1819,161.38,77.0,128.33333333333334,1.2833333333333334
1820,161.4,68.0,113.33333333333334,1.1333333333333335
1821,161.42,56.0,93.33333333333334,0.9333333333333335
1822,161.44,61.0,101.66666666666667,1.0166666666666666
1823,161.46,65.0,108.33333333333334,1.0833333333333335
1824,161.48,66.0,110.0,1.1
1825,161.5,86.0,143.33333333333334,1.4333333333333333
1826,161.52,72.0,120.0,1.2
1827,161.54,80.0,133.33333333333334,1.3333333333333335
1828,161.56,90.0,150.0,1.5
1829,161.58,68.0,113.33333333333334,1.1333333333333335
1830,161.6,91.0,151.66666666666669,1.5166666666666668
1831,161.62,90.0,150.0,1.5
1832,161.64,68.0,113.33333333333334,1.1333333333333335
1833,161.66,69.0,115.0,1.15
1834,161.68,86.0,143.33333333333334,1.4333333333333333
1835,161.7,84.0,140.0,1.4
1836,161.72,73.0,121.66666666666667,1.2166666666666668
1837,161.74,70.0,116.66666666666667,1.1666666666666667
1838,161.76,68.0,113.33333333333334,1.1333333333333335
1839,161.78,68.0,113.33333333333334,1.1333333333333335
1840,161.8,70.0,116.66666666666667,1.1666666666666667
1841,161.82,76.0,126.66666666666667,1.2666666666666666
1842,161.84,84.0,140.0,1.4
1843,161.86,81.0,135.0,1.35
1844,161.88,84.0,140.0,1.4
1845,161.9,69.0,115.0,1.15
1846,161.92,71.0,118.33333333333334,1.1833333333333333
1847,161.94,72.0,120.0,1.2
1848,161.96,68.0,113.33333333333334,1.1333333333333335
1849,161.98,70.0,116.66666666666667,1.1666666666666667
1850,162.0,68.0,113.33333333333334,1.1333333333333335
1851,162.02,69.0,115.0,1.15
1852,162.04,59.0,98.33333333333334,0.9833333333333334
1853,162.06,56.0,93.33333333333334,0.9333333333333335
1854,162.08,74.0,123.33333333333334,1.2333333333333334
1855,162.1,71.0,118.33333333333334,1.1833333333333333
1856,162.12,65.0,108.33333333333334,1.0833333333333335
1857,162.14,84.0,140.0,1.4
1858,162.16,73.0,121.66666666666667,1.2166666666666668
1859,162.18,69.0,115.0,1.15
1860,162.2,81.0,135.0,1.35
1861,162.22,79.0,131.66666666666669,1.3166666666666669
1862,162.24,69.0,115.0,1.15
1863,162.26,79.0,131.66666666666669,1.3166666666666669
1864,162.28,73.0,121.66666666666667,1.2166666666666668
1865,162.3,78.0,130.0,1.3
1866,162.32,61.0,101.66666666666667,1.0166666666666666
1867,162.34,68.0,113.33333333333334,1.1333333333333335
1868,162.36,69.0,115.0,1.15
1869,162.38,68.0,113.33333333333334,1.1333333333333335
1870,162.4,88.0,146.66666666666669,1.4666666666666668
1871,162.42,71.0,118.33333333333334,1.1833333333333333
1872,162.44,72.0,120.0,1.2
1873,162.46,65.0,108.33333333333334,1.0833333333333335
1874,162.48,67.0,111.66666666666667,1.1166666666666667
1875,162.5,66.0,110.0,1.1
1876,162.52,83.0,138.33333333333334,1.3833333333333335
1877,162.54,66.0,110.0,1.1
1878,162.56,77.0,128.33333333333334,1.2833333333333334
1879,162.58,87.0,145.0,1.45
1880,162.6,71.0,118.33333333333334,1.1833333333333333
1881,162.62,66.0,110.0,1.1
1882,162.64,73.0,121.66666666666667,1.2166666666666668
1883,162.66,71.0,118.33333333333334,1.1833333333333333
1884,162.68,79.0,131.66666666666669,1.3166666666666669
1885,162.7,81.0,135.0,1.35
1886,162.72,76.0,126.66666666666667,1.2666666666666666
1887,162.74,81.0,135.0,1.35
1888,162.76,80.0,133.33333333333334,1.3333333333333335
1889,162.78,67.0,111.66666666666667,1.1166666666666667
1890,162.8,68.0,113.33333333333334,1.1333333333333335
1891,162.82,71.0,118.33333333333334,1.1833333333333333
1892,162.84,59.0,98.33333333333334,0.9833333333333334
1893,162.86,55.0,91.66666666666667,0.9166666666666667
1894,162.88,58.0,96.66666666666667,0.9666666666666667
1895,162.9,62.0,103.33333333333334,1.0333333333333334
1896,162.92,66.0,110.0,1.1
1897,162.94,62.0,103.33333333333334,1.0333333333333334
1898,162.96,81.0,135.0,1.35
1899,162.98,75.0,125.0,1.25
1900,163.0,76.0,126.66666666666667,1.2666666666666666
1901,163.02,72.0,120.0,1.2
1902,163.04,69.0,115.0,1.15
1903,163.06,59.0,98.33333333333334,0.9833333333333334
1904,163.08,58.0,96.66666666666667,0.9666666666666667
1905,163.1,57.0,95.0,0.95
1906,163.12,61.0,101.66666666666667,1.0166666666666666
1907,163.14,75.0,125.0,1.25
1908,163.16,89.0,148.33333333333334,1.4833333333333334
1909,163.18,59.0,98.33333333333334,0.9833333333333334
1910,163.2,63.0,105.0,1.05
1911,163.22,56.0,93.33333333333334,0.9333333333333335
1912,163.24,62.0,103.33333333333334,1.0333333333333334
1913,163.26,60.0,100.0,1.0
1914,163.28,64.0,106.66666666666667,1.0666666666666667
1915,163.3,67.0,111.66666666666667,1.1166666666666667
1916,163.32,68.0,113.33333333333334,1.1333333333333335
1917,163.34,80.0,133.33333333333334,1.3333333333333335
1918,163.36,58.0,96.66666666666667,0.9666666666666667
1919,163.38,66.0,110.0,1.1
1920,163.4,63.0,105.0,1.05
1921,163.42,71.0,118.33333333333334,1.1833333333333333
1922,163.44,72.0,120.0,1.2
1923,163.46,72.0,120.0,1.2
1924,163.48,64.0,106.66666666666667,1.0666666666666667
1925,163.5,65.0,108.33333333333334,1.0833333333333335
1926,163.52,63.0,105.0,1.05
1927,163.54,66.0,110.0,1.1
1928,163.56,66.0,110.0,1.1
1929,163.58,85.0,141.66666666666669,1.416666666666667
1930,163.6,72.0,120.0,1.2
1931,163.62,71.0,118.33333333333334,1.1833333333333333
1932,163.64,80.0,133.33333333333334,1.3333333333333335
1933,163.66,53.0,88.33333333333334,0.8833333333333334
1934,163.68,55.0,91.66666666666667,0.9166666666666667
1935,163.7,70.0,116.66666666666667,1.1666666666666667
1936,163.72,58.0,96.66666666666667,0.9666666666666667
1937,163.74,66.0,110.0,1.1
1938,163.76,74.0,123.33333333333334,1.2333333333333334
1939,163.78,67.0,111.66666666666667,1.1166666666666667
1940,163.8,64.0,106.66666666666667,1.0666666666666667
1941,163.82,63.0,105.0,1.05
1942,163.84,70.0,116.66666666666667,1.1666666666666667
1943,163.86,68.0,113.33333333333334,1.1333333333333335
1944,163.88,66.0,110.0,1.1
1945,163.9,73.0,121.66666666666667,1.2166666666666668
1946,163.92,68.0,113.33333333333334,1.1333333333333335
1947,163.94,76.0,126.66666666666667,1.2666666666666666
1948,163.96,70.0,116.66666666666667,1.1666666666666667
1949,163.98,69.0,115.0,1.15
1950,164.0,79.0,131.66666666666669,1.3166666666666669
1951,164.02,65.0,108.33333333333334,1.0833333333333335
1952,164.04,74.0,123.33333333333334,1.2333333333333334
1953,164.06,65.0,108.33333333333334,1.0833333333333335
1954,164.08,76.0,126.66666666666667,1.2666666666666666
1955,164.1,64.0,106.66666666666667,1.0666666666666667
1956,164.12,63.0,105.0,1.05
1957,164.14,60.0,100.0,1.0
1958,164.16,60.0,100.0,1.0
1959,164.18,75.0,125.0,1.25
1960,164.2,78.0,130.0,1.3
1961,164.22,56.0,93.33333333333334,0.9333333333333335
1962,164.24,58.0,96.66666666666667,0.9666666666666667
1963,164.26,64.0,106.66666666666667,1.0666666666666667
1964,164.28,58.0,96.66666666666667,0.9666666666666667
1965,164.3,57.0,95.0,0.95
1966,164.32,61.0,101.66666666666667,1.0166666666666666
1967,164.34,56.0,93.33333333333334,0.9333333333333335
1968,164.36,48.0,80.0,0.8
1969,164.38,62.0,103.33333333333334,1.0333333333333334
1970,164.4,59.0,98.33333333333334,0.9833333333333334
1971,164.42,55.0,91.66666666666667,0.9166666666666667
1972,164.44,55.0,91.66666666666667,0.9166666666666667
1973,164.46,61.0,101.66666666666667,1.0166666666666666
1974,164.48,78.0,130.0,1.3
1975,164.5,56.0,93.33333333333334,0.9333333333333335
1976,164.52,79.0,131.66666666666669,1.3166666666666669
1977,164.54,59.0,98.33333333333334,0.9833333333333334
1978,164.56,63.0,105.0,1.05
1979,164.58,66.0,110.0,1.1
1980,164.6,66.0,110.0,1.1
1981,164.62,58.0,96.66666666666667,0.9666666666666667
1982,164.64,59.0,98.33333333333334,0.9833333333333334
1983,164.66,59.0,98.33333333333334,0.9833333333333334
1984,164.68,57.0,95.0,0.95
1985,164.7,65.0,108.33333333333334,1.0833333333333335
1986,164.72,62.0,103.33333333333334,1.0333333333333334
1987,164.74,66.0,110.0,1.1
1988,164.76,80.0,133.33333333333334,1.3333333333333335
1989,164.78,64.0,106.66666666666667,1.0666666666666667
1990,164.8,71.0,118.33333333333334,1.1833333333333333
1991,164.82,52.0,86.66666666666667,0.8666666666666667
1992,164.84,47.0,78.33333333333334,0.7833333333333334
1993,164.86,66.0,110.0,1.1
1994,164.88,56.0,93.33333333333334,0.9333333333333335
1995,164.9,60.0,100.0,1.0
1996,164.92,62.0,103.33333333333334,1.0333333333333334
1997,164.94,64.0,106.66666666666667,1.0666666666666667
1998,164.96,56.0,93.33333333333334,0.9333333333333335
1999,164.98,60.0,100.0,1.0
2000,165.0,67.0,111.66666666666667,1.1166666666666667
