,L,counts,cps,cps_per_nA
1090,146.8,2002.0,3336.666666666667,33.333333333333336
1091,146.82,2057.0,3428.3333333333335,34.24908424908425
1092,146.84,2052.0,3420.0,34.16583416583416
1093,146.86,2056.0,3426.666666666667,34.23243423243423
1094,146.88,2021.0,3368.3333333333335,33.649683649683645
1095,146.9,1961.0,3268.3333333333335,32.65068265068265
1096,146.92,1935.0,3225.0,32.217782217782215
1097,146.94,1879.0,3131.666666666667,31.285381285381284
1098,146.96,1979.0,3298.3333333333335,32.95038295038295
1099,146.98,1918.0,3196.666666666667,31.934731934731936
1100,147.0,1982.0,3303.3333333333335,33.000333000333
1101,147.02,1942.0,3236.666666666667,32.33433233433234
1102,147.04,1890.0,3150.0,31.468531468531467
1103,147.06,1841.0,3068.3333333333335,30.65268065268065
1104,147.08,1850.0,3083.3333333333335,30.8025308025308
1105,147.1,1941.0,3235.0,32.31768231768231
1106,147.12,1840.0,3066.666666666667,30.636030636030636
1107,147.14,1840.0,3066.666666666667,30.636030636030636
1108,147.16,1816.0,3026.666666666667,30.236430236430238
1109,147.18,1835.0,3058.3333333333335,30.55278055278055
1110,147.2,1809.0,3015.0,30.11988011988012
1111,147.22,1758.0,2930.0,29.27072927072927
1112,147.24,1821.0,3035.0,30.319680319680316
1113,147.26,1766.0,2943.3333333333335,29.403929403929403
1114,147.28,1760.0,2933.3333333333335,29.304029304029303
1115,147.3,1754.0,2923.3333333333335,29.204129204129202
1116,147.32,1726.0,2876.666666666667,28.737928737928737
1117,147.34,1723.0,2871.666666666667,28.68797868797869
1118,147.36,1711.0,2851.666666666667,28.488178488178487
1119,147.38,1767.0,2945.0,29.42057942057942
1120,147.4,1662.0,2770.0,27.67232767232767
1121,147.42,1634.0,2723.3333333333335,27.206127206127206
1122,147.44,1629.0,2715.0,27.12287712287712
1123,147.46,1604.0,2673.3333333333335,26.706626706626707
1124,147.48,1623.0,2705.0,27.02297702297702
1125,147.5,1546.0,2576.666666666667,25.740925740925743
1126,147.52,1584.0,2640.0,26.373626373626372
1127,147.54,1566.0,2610.0,26.07392607392607
1128,147.56,1593.0,2655.0,26.52347652347652
1129,147.58,1598.0,2663.3333333333335,26.606726606726607
1130,147.6,1548.0,2580.0,25.774225774225773
1131,147.62,1492.0,2486.666666666667,24.84182484182484
1132,147.64,1554.0,2590.0,25.874125874125873
1133,147.66,1463.0,2438.3333333333335,24.358974358974358
1134,147.68,1488.0,2480.0,24.775224775224775
1135,147.7,1465.0,2441.666666666667,24.392274392274395
1136,147.72,1375.0,2291.666666666667,22.893772893772894
1137,147.74,1452.0,2420.0,24.175824175824175
1138,147.76,1427.0,2378.3333333333335,23.759573759573758
1139,147.78,1391.0,2318.3333333333335,23.16017316017316
1140,147.8,1372.0,2286.666666666667,22.843822843822846
1141,147.82,1383.0,2305.0,23.026973026973025
1142,147.84,1355.0,2258.3333333333335,22.56077256077256
1143,147.86,1339.0,2231.666666666667,22.294372294372295
1144,147.88,1388.0,2313.3333333333335,23.11022311022311
1145,147.9,1323.0,2205.0,22.027972027972027
1146,147.92,1324.0,2206.666666666667,22.044622044622045
1147,147.94,1265.0,2108.3333333333335,21.062271062271062
1148,147.96,1324.0,2206.666666666667,22.044622044622045
1149,147.98,1302.0,2170.0,21.678321678321677
1150,148.0,1224.0,2040.0,20.379620379620377
1151,148.02,1321.0,2201.666666666667,21.994671994671997
1152,148.04,1200.0,2000.0,19.98001998001998
1153,148.06,1239.0,2065.0,20.629370629370626
1154,148.08,1242.0,2070.0,20.67932067932068
1155,148.1,1266.0,2110.0,21.078921078921077
1156,148.12,1194.0,1990.0,19.880119880119878
1157,148.14,1194.0,1990.0,19.880119880119878
1158,148.16,1185.0,1975.0,19.73026973026973
1159,148.18,1188.0,1980.0,19.780219780219777
1160,148.2,1182.0,1970.0,19.680319680319677
1161,148.22,1154.0,1923.3333333333335,19.214119214119215
1162,148.24,1128.0,1880.0,18.78121878121878
1163,148.26,1097.0,1828.3333333333335,18.265068265068265
1164,148.28,1121.0,1868.3333333333335,18.664668664668664
1165,148.3,1054.0,1756.6666666666667,17.549117549117547
1166,148.32,1041.0,1735.0,17.33266733266733
1167,148.34,1108.0,1846.6666666666667,18.448218448218448
1168,148.36,966.0,1610.0,16.083916083916083
1169,148.38,1106.0,1843.3333333333335,18.414918414918414
1170,148.4,1041.0,1735.0,17.33266733266733
1171,148.42,1032.0,1720.0,17.182817182817182
1172,148.44,1079.0,1798.3333333333335,17.965367965367964
1173,148.46,1005.0,1675.0,16.73326673326673
1174,148.48,1020.0,1700.0,16.98301698301698
1175,148.5,996.0,1660.0,16.583416583416582
1176,148.52,949.0,1581.6666666666667,15.8008658008658
1177,148.54,978.0,1630.0,16.28371628371628
1178,148.56,939.0,1565.0,15.634365634365633
1179,148.58,969.0,1615.0,16.13386613386613
1180,148.6,939.0,1565.0,15.634365634365633
1181,148.62,904.0,1506.6666666666667,15.051615051615052
1182,148.64,910.0,1516.6666666666667,15.15151515151515
1183,148.66,897.0,1495.0,14.935064935064934
1184,148.68,901.0,1501.6666666666667,15.001665001665001
1185,148.7,877.0,1461.6666666666667,14.602064602064601
1186,148.72,861.0,1435.0,14.335664335664335
1187,148.74,870.0,1450.0,14.485514485514484
1188,148.76,868.0,1446.6666666666667,14.452214452214452
1189,148.78,851.0,1418.3333333333335,14.16916416916417
1190,148.8,831.0,1385.0,13.836163836163834
1191,148.82,836.0,1393.3333333333335,13.91941391941392
1192,148.84,768.0,1280.0,12.787212787212786
1193,148.86,743.0,1238.3333333333335,12.37096237096237
1194,148.88,800.0,1333.3333333333335,13.32001332001332
1195,148.9,817.0,1361.6666666666667,13.603063603063603
1196,148.92,798.0,1330.0,13.286713286713285
1197,148.94,802.0,1336.6666666666667,13.353313353313354
1198,148.96,740.0,1233.3333333333335,12.321012321012322
1199,148.98,744.0,1240.0,12.387612387612387
1200,149.0,773.0,1288.3333333333335,12.870462870462871
1201,149.02,760.0,1266.6666666666667,12.654012654012654
1202,149.04,719.0,1198.3333333333335,11.971361971361972
1203,149.06,674.0,1123.3333333333335,11.222111222111222
1204,149.08,741.0,1235.0,12.337662337662337
1205,149.1,699.0,1165.0,11.638361638361637
1206,149.12,713.0,1188.3333333333335,11.871461871461872
1207,149.14,710.0,1183.3333333333335,11.821511821511821
1208,149.16,660.0,1100.0,10.989010989010987
1209,149.18,632.0,1053.3333333333335,10.522810522810524
1210,149.2,661.0,1101.6666666666667,11.005661005661006
1211,149.22,658.0,1096.6666666666667,10.955710955710956
1212,149.24,635.0,1058.3333333333335,10.572760572760574
1213,149.26,635.0,1058.3333333333335,10.572760572760574
1214,149.28,611.0,1018.3333333333334,10.173160173160174
1215,149.3,632.0,1053.3333333333335,10.522810522810524
1216,149.32,616.0,1026.6666666666667,10.256410256410255
1217,149.34,608.0,1013.3333333333334,10.123210123210123
1218,149.36,584.0,973.3333333333334,9.723609723609723
1219,149.38,560.0,933.3333333333334,9.324009324009324
1220,149.4,596.0,993.3333333333334,9.923409923409922
1221,149.42,639.0,1065.0,10.639360639360639
1222,149.44,568.0,946.6666666666667,9.457209457209457
1223,149.46,575.0,958.3333333333334,9.573759573759574
1224,149.48,535.0,891.6666666666667,8.907758907758907
1225,149.5,556.0,926.6666666666667,9.257409257409257
1226,149.52,531.0,885.0,8.84115884115884
1227,149.54,582.0,970.0,9.69030969030969
1228,149.56,585.0,975.0,9.74025974025974
1229,149.58,535.0,891.6666666666667,8.907758907758907
1230,149.6,515.0,858.3333333333334,8.574758574758574
1231,149.62,536.0,893.3333333333334,8.924408924408924
1232,149.64,522.0,870.0,8.691308691308691
1233,149.66,536.0,893.3333333333334,8.924408924408924
1234,149.68,527.0,878.3333333333334,8.774558774558773
1235,149.7,535.0,891.6666666666667,8.907758907758907
1236,149.72,487.0,811.6666666666667,8.108558108558109
1237,149.74,516.0,860.0,8.591408591408591
1238,149.76,529.0,881.6666666666667,8.807858807858809
1239,149.78,494.0,823.3333333333334,8.225108225108224
1240,149.8,496.0,826.6666666666667,8.258408258408258
1241,149.82,461.0,768.3333333333334,7.675657675657676
1242,149.84,487.0,811.6666666666667,8.108558108558109
1243,149.86,473.0,788.3333333333334,7.875457875457875
1244,149.88,420.0,700.0,6.9930069930069925
1245,149.9,491.0,818.3333333333334,8.175158175158176
1246,149.92,418.0,696.6666666666667,6.95970695970696
1247,149.94,479.0,798.3333333333334,7.975357975357975
1248,149.96,479.0,798.3333333333334,7.975357975357975
1249,149.98,474.0,790.0,7.892107892107892
1250,150.0,477.0,795.0,7.942057942057941
1251,150.02,452.0,753.3333333333334,7.525807525807526
1252,150.04,442.0,736.6666666666667,7.359307359307359
1253,150.06,467.0,778.3333333333334,7.775557775557775
1254,150.08,430.0,716.6666666666667,7.15950715950716
1255,150.1,409.0,681.6666666666667,6.80985680985681
1256,150.12,380.0,633.3333333333334,6.327006327006327
1257,150.14,423.0,705.0,7.042957042957043
1258,150.16,398.0,663.3333333333334,6.626706626706627
1259,150.18,379.0,631.6666666666667,6.310356310356311
1260,150.2,393.0,655.0,6.543456543456543
1261,150.22,391.0,651.6666666666667,6.51015651015651
1262,150.24,392.0,653.3333333333334,6.526806526806527
1263,150.26,378.0,630.0,6.293706293706293
1264,150.28,375.0,625.0,6.243756243756243
1265,150.3,377.0,628.3333333333334,6.277056277056277
1266,150.32,384.0,640.0,6.393606393606393
1267,150.34,397.0,661.6666666666667,6.61005661005661
1268,150.36,384.0,640.0,6.393606393606393
1269,150.38,365.0,608.3333333333334,6.077256077256077
1270,150.4,373.0,621.6666666666667,6.21045621045621
1271,150.42,340.0,566.6666666666667,5.661005661005661
1272,150.44,361.0,601.6666666666667,6.010656010656011
1273,150.46,354.0,590.0,5.894105894105894
1274,150.48,358.0,596.6666666666667,5.960705960705961
1275,150.5,353.0,588.3333333333334,5.877455877455877
1276,150.52,360.0,600.0,5.9940059940059935
1277,150.54,350.0,583.3333333333334,5.827505827505828
1278,150.56,307.0,511.6666666666667,5.111555111555111
1279,150.58,336.0,560.0,5.594405594405594
1280,150.6,374.0,623.3333333333334,6.227106227106227
1281,150.62,332.0,553.3333333333334,5.527805527805528
1282,150.64,340.0,566.6666666666667,5.661005661005661
1283,150.66,286.0,476.6666666666667,4.761904761904762
1284,150.68,363.0,605.0,6.043956043956044
1285,150.7,331.0,551.6666666666667,5.511155511155511
1286,150.72,344.0,573.3333333333334,5.727605727605727
1287,150.74,287.0,478.33333333333337,4.778554778554779
1288,150.76,320.0,533.3333333333334,5.328005328005328
1289,150.78,340.0,566.6666666666667,5.661005661005661
1290,150.8,312.0,520.0,5.194805194805195
1291,150.82,299.0,498.33333333333337,4.978354978354978
1292,150.84,299.0,498.33333333333337,4.978354978354978
1293,150.86,301.0,501.6666666666667,5.011655011655011
1294,150.88,286.0,476.6666666666667,4.761904761904762
1295,150.9,304.0,506.6666666666667,5.061605061605062
1296,150.92,294.0,490.0,4.895104895104895
1297,150.94,302.0,503.33333333333337,5.028305028305028
1298,150.96,294.0,490.0,4.895104895104895
1299,150.98,317.0,528.3333333333334,5.278055278055278
1300,151.0,305.0,508.33333333333337,5.078255078255078
1301,151.02,273.0,455.0,4.545454545454545
1302,151.04,299.0,498.33333333333337,4.978354978354978
1303,151.06,283.0,471.6666666666667,4.711954711954712
1304,151.08,274.0,456.6666666666667,4.562104562104562
1305,151.1,286.0,476.6666666666667,4.761904761904762
1306,151.12,266.0,443.33333333333337,4.428904428904429
1307,151.14,286.0,476.6666666666667,4.761904761904762
1308,151.16,280.0,466.6666666666667,4.662004662004662
1309,151.18,275.0,458.33333333333337,4.5787545787545785
1310,151.2,304.0,506.6666666666667,5.061605061605062
1311,151.22,305.0,508.33333333333337,5.078255078255078
1312,151.24,290.0,483.33333333333337,4.828504828504829
1313,151.26,291.0,485.0,4.845154845154845
1314,151.28,255.0,425.0,4.245754245754245
1315,151.3,273.0,455.0,4.545454545454545
1316,151.32,252.0,420.0,4.195804195804196
1317,151.34,254.0,423.33333333333337,4.229104229104229
1318,151.36,277.0,461.6666666666667,4.612054612054612
1319,151.38,244.0,406.6666666666667,4.062604062604063
1320,151.4,244.0,406.6666666666667,4.062604062604063
1321,151.42,277.0,461.6666666666667,4.612054612054612
1322,151.44,243.0,405.0,4.045954045954046
1323,151.46,262.0,436.6666666666667,4.3623043623043625
1324,151.48,286.0,476.6666666666667,4.761904761904762
1325,151.5,266.0,443.33333333333337,4.428904428904429
1326,151.52,259.0,431.6666666666667,4.312354312354312
1327,151.54,244.0,406.6666666666667,4.062604062604063
1328,151.56,236.0,393.33333333333337,3.9294039294039296
1329,151.58,259.0,431.6666666666667,4.312354312354312
1330,151.6,244.0,406.6666666666667,4.062604062604063
1331,151.62,235.0,391.6666666666667,3.912753912753913
1332,151.64,240.0,400.0,3.9960039960039957
1333,151.66,220.0,366.6666666666667,3.663003663003663
1334,151.68,234.0,390.0,3.8961038961038956
1335,151.7,238.0,396.6666666666667,3.9627039627039626
1336,151.72,240.0,400.0,3.9960039960039957
1337,151.74,199.0,331.6666666666667,3.3133533133533133
1338,151.76,214.0,356.6666666666667,3.563103563103563
1339,151.78,217.0,361.6666666666667,3.613053613053613
1340,151.8,249.0,415.0,4.145854145854146
1341,151.82,232.0,386.6666666666667,3.8628038628038626
1342,151.84,255.0,425.0,4.245754245754245
1343,151.86,223.0,371.6666666666667,3.7129537129537127
1344,151.88,234.0,390.0,3.8961038961038956
1345,151.9,236.0,393.33333333333337,3.9294039294039296
1346,151.92,232.0,386.6666666666667,3.8628038628038626
1347,151.94,215.0,358.33333333333337,3.57975357975358
1348,151.96,221.0,368.33333333333337,3.6796536796536796
1349,151.98,211.0,351.6666666666667,3.513153513153513
1350,152.0,215.0,358.33333333333337,3.57975357975358
1351,152.02,220.0,366.6666666666667,3.663003663003663
1352,152.04,233.0,388.33333333333337,3.8794538794538793
1353,152.06,213.0,355.0,3.546453546453546
1354,152.08,204.0,340.0,3.396603396603396
1355,152.1,225.0,375.0,3.7462537462537457
1356,152.12,212.0,353.33333333333337,3.5298035298035297
1357,152.14,203.0,338.33333333333337,3.37995337995338
1358,152.16,178.0,296.6666666666667,2.9637029637029637
1359,152.18,169.0,281.6666666666667,2.813852813852814
1360,152.2,217.0,361.6666666666667,3.613053613053613
1361,152.22,205.0,341.6666666666667,3.4132534132534134
1362,152.24,241.0,401.6666666666667,4.0126540126540124
1363,152.26,234.0,390.0,3.8961038961038956
1364,152.28,226.0,376.6666666666667,3.762903762903763
1365,152.3,210.0,350.0,3.4965034965034962
1366,152.32,175.0,291.6666666666667,2.913752913752914
1367,152.34,198.0,330.0,3.2967032967032965
1368,152.36,175.0,291.6666666666667,2.913752913752914
1369,152.38,213.0,355.0,3.546453546453546
1370,152.4,203.0,338.33333333333337,3.37995337995338
1371,152.42,192.0,320.0,3.1968031968031965
1372,152.44,208.0,346.6666666666667,3.463203463203463
1373,152.46,188.0,313.33333333333337,3.1302031302031303
1374,152.48,205.0,341.6666666666667,3.4132534132534134
1375,152.5,205.0,341.6666666666667,3.4132534132534134
1376,152.52,176.0,293.33333333333337,2.9304029304029307
1377,152.54,237.0,395.0,3.946053946053946
1378,152.56,188.0,313.33333333333337,3.1302031302031303
1379,152.58,199.0,331.6666666666667,3.3133533133533133
1380,152.6,196.0,326.6666666666667,3.2634032634032635
1381,152.62,186.0,310.0,3.096903096903097
1382,152.64,193.0,321.6666666666667,3.213453213453213
1383,152.66,201.0,335.0,3.3466533466533464
1384,152.68,173.0,288.33333333333337,2.8804528804528804
1385,152.7,173.0,288.33333333333337,2.8804528804528804
1386,152.72,161.0,268.33333333333337,2.6806526806526807
1387,152.74,190.0,316.6666666666667,3.1635031635031634
1388,152.76,195.0,325.0,3.2467532467532463
1389,152.78,162.0,270.0,2.697302697302697
1390,152.8,174.0,290.0,2.8971028971028967
1391,152.82,188.0,313.33333333333337,3.1302031302031303
1392,152.84,168.0,280.0,2.797202797202797
1393,152.86,190.0,316.6666666666667,3.1635031635031634
1394,152.88,175.0,291.6666666666667,2.913752913752914
1395,152.9,160.0,266.6666666666667,2.664002664002664
1396,152.92,175.0,291.6666666666667,2.913752913752914
1397,152.94,156.0,260.0,2.5974025974025974
1398,152.96,190.0,316.6666666666667,3.1635031635031634
1399,152.98,175.0,291.6666666666667,2.913752913752914
1400,153.0,205.0,341.6666666666667,3.4132534132534134
1401,153.02,167.0,278.33333333333337,2.7805527805527808
1402,153.04,172.0,286.6666666666667,2.8638028638028636
1403,153.06,161.0,268.33333333333337,2.6806526806526807
1404,153.08,160.0,266.6666666666667,2.664002664002664
1405,153.1,166.0,276.6666666666667,2.763902763902764
1406,153.12,173.0,288.33333333333337,2.8804528804528804
1407,153.14,186.0,310.0,3.096903096903097
1408,153.16,156.0,260.0,2.5974025974025974
1409,153.18,178.0,296.6666666666667,2.9637029637029637
1410,153.2,169.0,281.6666666666667,2.813852813852814
1411,153.22,152.0,253.33333333333334,2.530802530802531
1412,153.24,168.0,280.0,2.797202797202797
1413,153.26,152.0,253.33333333333334,2.530802530802531
1414,153.28,155.0,258.33333333333337,2.580752580752581
1415,153.3,170.0,283.33333333333337,2.8305028305028306
1416,153.32,171.0,285.0,2.847152847152847
1417,153.34,141.0,235.0,2.3476523476523474
1418,153.36,162.0,270.0,2.697302697302697
1419,153.38,141.0,235.0,2.3476523476523474
1420,153.4,163.0,271.6666666666667,2.7139527139527138
1421,153.42,163.0,271.6666666666667,2.7139527139527138
1422,153.44,161.0,268.33333333333337,2.6806526806526807
1423,153.46,154.0,256.6666666666667,2.564102564102564
1424,153.48,170.0,283.33333333333337,2.8305028305028306
1425,153.5,170.0,283.33333333333337,2.8305028305028306
1426,153.52,168.0,280.0,2.797202797202797
1427,153.54,138.0,230.0,2.2977022977022976
1428,153.56,167.0,278.33333333333337,2.7805527805527808
1429,153.58,144.0,240.0,2.3976023976023972
1430,153.6,162.0,270.0,2.697302697302697
1431,153.62,176.0,293.33333333333337,2.9304029304029307
1432,153.64,175.0,291.6666666666667,2.913752913752914
1433,153.66,151.0,251.66666666666669,2.514152514152514
1434,153.68,183.0,305.0,3.0469530469530466
1435,153.7,143.0,238.33333333333334,2.380952380952381
1436,153.72,161.0,268.33333333333337,2.6806526806526807
1437,153.74,142.0,236.66666666666669,2.364302364302364
1438,153.76,155.0,258.33333333333337,2.580752580752581
1439,153.78,136.0,226.66666666666669,2.2644022644022646
1440,153.8,137.0,228.33333333333334,2.281052281052281
1441,153.82,154.0,256.6666666666667,2.564102564102564
1442,153.84,137.0,228.33333333333334,2.281052281052281
1443,153.86,166.0,276.6666666666667,2.763902763902764
1444,153.88,166.0,276.6666666666667,2.763902763902764
1445,153.9,145.0,241.66666666666669,2.4142524142524144
1446,153.92,127.0,211.66666666666669,2.1145521145521147
1447,153.94,160.0,266.6666666666667,2.664002664002664
1448,153.96,138.0,230.0,2.2977022977022976
1449,153.98,147.0,245.0,2.4475524475524475
1450,154.0,141.0,235.0,2.3476523476523474
1451,154.02,163.0,271.6666666666667,2.7139527139527138
1452,154.04,141.0,235.0,2.3476523476523474
1453,154.06,145.0,241.66666666666669,2.4142524142524144
1454,154.08,143.0,238.33333333333334,2.380952380952381
1455,154.1,134.0,223.33333333333334,2.231102231102231
1456,154.12,129.0,215.0,2.1478521478521477
1457,154.14,139.0,231.66666666666669,2.3143523143523144
1458,154.16,148.0,246.66666666666669,2.4642024642024642
1459,154.18,136.0,226.66666666666669,2.2644022644022646
1460,154.2,133.0,221.66666666666669,2.2144522144522143
1461,154.22,138.0,230.0,2.2977022977022976
1462,154.24,133.0,221.66666666666669,2.2144522144522143
1463,154.26,131.0,218.33333333333334,2.1811521811521812
1464,154.28,126.0,210.0,2.097902097902098
1465,154.3,141.0,235.0,2.3476523476523474
1466,154.32,128.0,213.33333333333334,2.131202131202131
1467,154.34,126.0,210.0,2.097902097902098
1468,154.36,142.0,236.66666666666669,2.364302364302364
1469,154.38,148.0,246.66666666666669,2.4642024642024642
1470,154.4,145.0,241.66666666666669,2.4142524142524144
1471,154.42,124.0,206.66666666666669,2.0646020646020644
1472,154.44,149.0,248.33333333333334,2.4808524808524806
1473,154.46,127.0,211.66666666666669,2.1145521145521147
1474,154.48,133.0,221.66666666666669,2.2144522144522143
1475,154.5,137.0,228.33333333333334,2.281052281052281
1476,154.52,137.0,228.33333333333334,2.281052281052281
1477,154.54,138.0,230.0,2.2977022977022976
1478,154.56,120.0,200.0,1.9980019980019978
1479,154.58,106.0,176.66666666666669,1.7649017649017649
1480,154.6,137.0,228.33333333333334,2.281052281052281
1481,154.62,119.0,198.33333333333334,1.9813519813519813
1482,154.64,125.0,208.33333333333334,2.081252081252081
1483,154.66,115.0,191.66666666666669,1.9147519147519148
1484,154.68,129.0,215.0,2.1478521478521477
1485,154.7,125.0,208.33333333333334,2.081252081252081
1486,154.72,118.0,196.66666666666669,1.9647019647019648
1487,154.74,135.0,225.0,2.2477522477522474
1488,154.76,103.0,171.66666666666669,1.714951714951715
1489,154.78,118.0,196.66666666666669,1.9647019647019648
1490,154.8,113.0,188.33333333333334,1.8814518814518815
1491,154.82,124.0,206.66666666666669,2.0646020646020644
1492,154.84,123.0,205.0,2.0479520479520477
1493,154.86,124.0,206.66666666666669,2.0646020646020644
1494,154.88,107.0,178.33333333333334,1.7815517815517814
1495,154.9,115.0,191.66666666666669,1.9147519147519148
1496,154.92,113.0,188.33333333333334,1.8814518814518815
1497,154.94,112.0,186.66666666666669,1.864801864801865
1498,154.96,126.0,210.0,2.097902097902098
1499,154.98,97.0,161.66666666666669,1.6150516150516152
1500,155.0,105.0,175.0,1.7482517482517481
1501,155.02,126.0,210.0,2.097902097902098
1502,155.04,113.0,188.33333333333334,1.8814518814518815
1503,155.06,103.0,171.66666666666669,1.714951714951715
1504,155.08,108.0,180.0,1.7982017982017982
1505,155.1,125.0,208.33333333333334,2.081252081252081
1506,155.12,135.0,225.0,2.2477522477522474
1507,155.14,105.0,175.0,1.7482517482517481
1508,155.16,120.0,200.0,1.9980019980019978
1509,155.18,124.0,206.66666666666669,2.0646020646020644
1510,155.2,132.0,220.0,2.1978021978021975
1511,155.22,130.0,216.66666666666669,2.1645021645021645
1512,155.24,134.0,223.33333333333334,2.231102231102231
1513,155.26,119.0,198.33333333333334,1.9813519813519813
1514,155.28,115.0,191.66666666666669,1.9147519147519148
1515,155.3,121.0,201.66666666666669,2.0146520146520146
1516,155.32,109.0,181.66666666666669,1.814851814851815
1517,155.34,117.0,195.0,1.9480519480519478
1518,155.36,114.0,190.0,1.898101898101898
1519,155.38,105.0,175.0,1.7482517482517481
1520,155.4,130.0,216.66666666666669,2.1645021645021645
1521,155.42,127.0,211.66666666666669,2.1145521145521147
1522,155.44,115.0,191.66666666666669,1.9147519147519148
1523,155.46,127.0,211.66666666666669,2.1145521145521147
1524,155.48,105.0,175.0,1.7482517482517481
1525,155.5,119.0,198.33333333333334,1.9813519813519813
1526,155.52,116.0,193.33333333333334,1.9314019314019313
1527,155.54,106.0,176.66666666666669,1.7649017649017649
1528,155.56,108.0,180.0,1.7982017982017982
1529,155.58,103.0,171.66666666666669,1.714951714951715
1530,155.6,118.0,196.66666666666669,1.9647019647019648
1531,155.62,113.0,188.33333333333334,1.8814518814518815
1532,155.64,119.0,198.33333333333334,1.9813519813519813
1533,155.66,124.0,206.66666666666669,2.0646020646020644
1534,155.68,96.0,160.0,1.5984015984015982
1535,155.7,124.0,206.66666666666669,2.0646020646020644
1536,155.72,122.0,203.33333333333334,2.0313020313020314
1537,155.74,118.0,196.66666666666669,1.9647019647019648
1538,155.76,114.0,190.0,1.898101898101898
1539,155.78,114.0,190.0,1.898101898101898
1540,155.8,97.0,161.66666666666669,1.6150516150516152
1541,155.82,135.0,225.0,2.2477522477522474
1542,155.84,119.0,198.33333333333334,1.9813519813519813
1543,155.86,120.0,200.0,1.9980019980019978
1544,155.88,99.0,165.0,1.6483516483516483
1545,155.9,113.0,188.33333333333334,1.8814518814518815
1546,155.92,90.0,150.0,1.4985014985014984
1547,155.94,105.0,175.0,1.7482517482517481
1548,155.96,113.0,188.33333333333334,1.8814518814518815
1549,155.98,91.0,151.66666666666669,1.5151515151515151
1550,156.0,86.0,143.33333333333334,1.4319014319014318
1551,156.02,98.0,163.33333333333334,1.6317016317016317
1552,156.04,120.0,200.0,1.9980019980019978
1553,156.06,93.0,155.0,1.5484515484515484
1554,156.08,82.0,136.66666666666669,1.3653013653013655
1555,156.1,117.0,195.0,1.9480519480519478
1556,156.12,96.0,160.0,1.5984015984015982
1557,156.14,111.0,185.0,1.848151848151848
1558,156.16,123.0,205.0,2.0479520479520477
1559,156.18,105.0,175.0,1.7482517482517481
1560,156.2,93.0,155.0,1.5484515484515484
1561,156.22,109.0,181.66666666666669,1.814851814851815
1562,156.24,108.0,180.0,1.7982017982017982
1563,156.26,109.0,181.66666666666669,1.814851814851815
1564,156.28,108.0,180.0,1.7982017982017982
1565,156.3,112.0,186.66666666666669,1.864801864801865
1566,156.32,106.0,176.66666666666669,1.7649017649017649
1567,156.34,94.0,156.66666666666669,1.5651015651015652
1568,156.36,98.0,163.33333333333334,1.6317016317016317
1569,156.38,101.0,168.33333333333334,1.6816516816516816
1570,156.4,104.0,173.33333333333334,1.7316017316017316
1571,156.42,115.0,191.66666666666669,1.9147519147519148
1572,156.44,104.0,173.33333333333334,1.7316017316017316
1573,156.46,105.0,175.0,1.7482517482517481
1574,156.48,104.0,173.33333333333334,1.7316017316017316
1575,156.5,92.0,153.33333333333334,1.5318015318015317
1576,156.52,108.0,180.0,1.7982017982017982
1577,156.54,114.0,190.0,1.898101898101898
1578,156.56,92.0,153.33333333333334,1.5318015318015317
1579,156.58,105.0,175.0,1.7482517482517481
1580,156.6,93.0,155.0,1.5484515484515484
1581,156.62,112.0,186.66666666666669,1.864801864801865
1582,156.64,88.0,146.66666666666669,1.4652014652014653
1583,156.66,85.0,141.66666666666669,1.4152514152514153
1584,156.68,107.0,178.33333333333334,1.7815517815517814
1585,156.7,97.0,161.66666666666669,1.6150516150516152
1586,156.72,108.0,180.0,1.7982017982017982
1587,156.74,101.0,168.33333333333334,1.6816516816516816
1588,156.76,105.0,175.0,1.7482517482517481
1589,156.78,102.0,170.0,1.698301698301698
1590,156.8,89.0,148.33333333333334,1.4818514818514819
1591,156.82,84.0,140.0,1.3986013986013985
1592,156.84,97.0,161.66666666666669,1.6150516150516152
1593,156.86,94.0,156.66666666666669,1.5651015651015652
1594,156.88,101.0,168.33333333333334,1.6816516816516816
1595,156.9,88.0,146.66666666666669,1.4652014652014653
1596,156.92,99.0,165.0,1.6483516483516483
1597,156.94,86.0,143.33333333333334,1.4319014319014318
1598,156.96,87.0,145.0,1.4485514485514484
1599,156.98,100.0,166.66666666666669,1.665001665001665
1600,157.0,102.0,170.0,1.698301698301698
1601,157.02,86.0,143.33333333333334,1.4319014319014318
1602,157.04,106.0,176.66666666666669,1.7649017649017649
1603,157.06,97.0,161.66666666666669,1.6150516150516152
1604,157.08,97.0,161.66666666666669,1.6150516150516152
1605,157.1,102.0,170.0,1.698301698301698
1606,157.12,90.0,150.0,1.4985014985014984
1607,157.14,85.0,141.66666666666669,1.4152514152514153
1608,157.16,93.0,155.0,1.5484515484515484
1609,157.18,113.0,188.33333333333334,1.8814518814518815
1610,157.2,91.0,151.66666666666669,1.5151515151515151
1611,157.22,98.0,163.33333333333334,1.6317016317016317
1612,157.24,99.0,165.0,1.6483516483516483
1613,157.26,96.0,160.0,1.5984015984015982
1614,157.28,100.0,166.66666666666669,1.665001665001665
1615,157.3,85.0,141.66666666666669,1.4152514152514153
1616,157.32,102.0,170.0,1.698301698301698
1617,157.34,86.0,143.33333333333334,1.4319014319014318
1618,157.36,86.0,143.33333333333334,1.4319014319014318
