,L,counts,cps,cps_per_nA
1089,146.78,1973.0,3288.3333333333335,32.85048285048285
1090,146.8,2016.0,3360.0,33.56643356643357
1091,146.82,1923.0,3205.0,32.017982017982014
1092,146.84,1901.0,3168.3333333333335,31.65168165168165
1093,146.86,1930.0,3216.666666666667,32.13453213453214
1094,146.88,1987.0,3311.666666666667,33.083583083583086
1095,146.9,2080.0,3466.666666666667,34.63203463203463
1096,146.92,1956.0,3260.0,32.56743256743256
1097,146.94,1941.0,3235.0,32.31768231768231
1098,146.96,2044.0,3406.666666666667,34.032634032634036
1099,146.98,1965.0,3275.0,32.717282717282714
1100,147.0,1923.0,3205.0,32.017982017982014
1101,147.02,1932.0,3220.0,32.16783216783217
1102,147.04,1926.0,3210.0,32.06793206793206
1103,147.06,1978.0,3296.666666666667,32.933732933732934
1104,147.08,1926.0,3210.0,32.06793206793206
1105,147.1,1921.0,3201.666666666667,31.984681984681984
1106,147.12,1950.0,3250.0,32.467532467532465
1107,147.14,1875.0,3125.0,31.218781218781217
1108,147.16,1843.0,3071.666666666667,30.685980685980688
1109,147.18,1876.0,3126.666666666667,31.235431235431236
1110,147.2,1897.0,3161.666666666667,31.585081585081586
1111,147.22,1947.0,3245.0,32.417582417582416
1112,147.24,1861.0,3101.666666666667,30.985680985680986
1113,147.26,1904.0,3173.3333333333335,31.7016317016317
1114,147.28,1842.0,3070.0,30.669330669330666
1115,147.3,1906.0,3176.666666666667,31.734931734931735
1116,147.32,1864.0,3106.666666666667,31.035631035631035
1117,147.34,1808.0,3013.3333333333335,30.103230103230104
1118,147.36,1891.0,3151.666666666667,31.485181485181485
1119,147.38,1831.0,3051.666666666667,30.486180486180487
1120,147.4,1789.0,2981.666666666667,29.786879786879787
1121,147.42,1784.0,2973.3333333333335,29.7036297036297
1122,147.44,1844.0,3073.3333333333335,30.702630702630703
1123,147.46,1712.0,2853.3333333333335,28.504828504828502
1124,147.48,1772.0,2953.3333333333335,29.503829503829504
1125,147.5,1712.0,2853.3333333333335,28.504828504828502
1126,147.52,1666.0,2776.666666666667,27.73892773892774
1127,147.54,1670.0,2783.3333333333335,27.805527805527806
1128,147.56,1772.0,2953.3333333333335,29.503829503829504
1129,147.58,1765.0,2941.666666666667,29.38727938727939
1130,147.6,1716.0,2860.0,28.57142857142857
1131,147.62,1683.0,2805.0,28.02197802197802
1132,147.64,1716.0,2860.0,28.57142857142857
1133,147.66,1655.0,2758.3333333333335,27.555777555777556
1134,147.68,1631.0,2718.3333333333335,27.156177156177154
1135,147.7,1640.0,2733.3333333333335,27.306027306027307
1136,147.72,1650.0,2750.0,27.47252747252747
1137,147.74,1649.0,2748.3333333333335,27.455877455877456
1138,147.76,1638.0,2730.0,27.27272727272727
1139,147.78,1574.0,2623.3333333333335,26.207126207126205
1140,147.8,1619.0,2698.3333333333335,26.956376956376957
1141,147.82,1572.0,2620.0,26.17382617382617
1142,147.84,1569.0,2615.0,26.123876123876123
1143,147.86,1572.0,2620.0,26.17382617382617
1144,147.88,1520.0,2533.3333333333335,25.308025308025307
1145,147.9,1525.0,2541.666666666667,25.391275391275393
1146,147.92,1530.0,2550.0,25.47452547452547
1147,147.94,1538.0,2563.3333333333335,25.60772560772561
1148,147.96,1540.0,2566.666666666667,25.641025641025642
1149,147.98,1547.0,2578.3333333333335,25.757575757575758
1150,148.0,1529.0,2548.3333333333335,25.457875457875456
1151,148.02,1510.0,2516.666666666667,25.141525141525143
1152,148.04,1485.0,2475.0,24.725274725274723
1153,148.06,1506.0,2510.0,25.074925074925073
1154,148.08,1412.0,2353.3333333333335,23.50982350982351
1155,148.1,1504.0,2506.666666666667,25.041625041625043
1156,148.12,1431.0,2385.0,23.826173826173825
1157,148.14,1446.0,2410.0,24.075924075924075
1158,148.16,1415.0,2358.3333333333335,23.55977355977356
1159,148.18,1348.0,2246.666666666667,22.444222444222444
1160,148.2,1369.0,2281.666666666667,22.793872793872794
1161,148.22,1372.0,2286.666666666667,22.843822843822846
1162,148.24,1370.0,2283.3333333333335,22.81052281052281
1163,148.26,1377.0,2295.0,22.927072927072924
1164,148.28,1397.0,2328.3333333333335,23.26007326007326
1165,148.3,1410.0,2350.0,23.476523476523475
1166,148.32,1309.0,2181.666666666667,21.794871794871796
1167,148.34,1366.0,2276.666666666667,22.743922743922745
1168,148.36,1345.0,2241.666666666667,22.394272394272395
1169,148.38,1231.0,2051.666666666667,20.496170496170496
1170,148.4,1312.0,2186.666666666667,21.844821844821848
1171,148.42,1299.0,2165.0,21.628371628371628
1172,148.44,1269.0,2115.0,21.128871128871126
1173,148.46,1208.0,2013.3333333333335,20.113220113220112
1174,148.48,1278.0,2130.0,21.278721278721278
1175,148.5,1230.0,2050.0,20.479520479520477
1176,148.52,1232.0,2053.3333333333335,20.51282051282051
1177,148.54,1159.0,1931.6666666666667,19.297369297369297
1178,148.56,1136.0,1893.3333333333335,18.914418914418913
1179,148.58,1155.0,1925.0,19.23076923076923
1180,148.6,1172.0,1953.3333333333335,19.513819513819513
1181,148.62,1170.0,1950.0,19.48051948051948
1182,148.64,1080.0,1800.0,17.98201798201798
1183,148.66,1177.0,1961.6666666666667,19.597069597069595
1184,148.68,1163.0,1938.3333333333335,19.363969363969364
1185,148.7,1111.0,1851.6666666666667,18.498168498168496
1186,148.72,1109.0,1848.3333333333335,18.464868464868466
1187,148.74,1087.0,1811.6666666666667,18.098568098568098
1188,148.76,1100.0,1833.3333333333335,18.315018315018314
1189,148.78,1104.0,1840.0,18.38161838161838
1190,148.8,1101.0,1835.0,18.33166833166833
1191,148.82,995.0,1658.3333333333335,16.566766566766567
1192,148.84,1107.0,1845.0,18.43156843156843
1193,148.86,1079.0,1798.3333333333335,17.965367965367964
1194,148.88,1072.0,1786.6666666666667,17.84881784881785
1195,148.9,1040.0,1733.3333333333335,17.316017316017316
1196,148.92,999.0,1665.0,16.63336663336663
1197,148.94,1001.0,1668.3333333333335,16.666666666666668
1198,148.96,992.0,1653.3333333333335,16.516816516816515
1199,148.98,960.0,1600.0,15.984015984015983
1200,149.0,947.0,1578.3333333333335,15.767565767565769
1201,149.02,903.0,1505.0,15.034965034965033
1202,149.04,954.0,1590.0,15.884115884115882
1203,149.06,963.0,1605.0,16.03396603396603
1204,149.08,911.0,1518.3333333333335,15.168165168165169
1205,149.1,907.0,1511.6666666666667,15.1015651015651
1206,149.12,934.0,1556.6666666666667,15.55111555111555
1207,149.14,931.0,1551.6666666666667,15.5011655011655
1208,149.16,863.0,1438.3333333333335,14.368964368964368
1209,149.18,865.0,1441.6666666666667,14.402264402264402
1210,149.2,867.0,1445.0,14.435564435564434
1211,149.22,828.0,1380.0,13.786213786213786
1212,149.24,840.0,1400.0,13.986013986013985
1213,149.26,831.0,1385.0,13.836163836163834
1214,149.28,831.0,1385.0,13.836163836163834
1215,149.3,816.0,1360.0,13.586413586413585
1216,149.32,804.0,1340.0,13.386613386613385
1217,149.34,810.0,1350.0,13.486513486513486
1218,149.36,824.0,1373.3333333333335,13.71961371961372
1219,149.38,807.0,1345.0,13.436563436563436
1220,149.4,797.0,1328.3333333333335,13.27006327006327
1221,149.42,731.0,1218.3333333333335,12.171162171162171
1222,149.44,785.0,1308.3333333333335,13.07026307026307
1223,149.46,739.0,1231.6666666666667,12.304362304362304
1224,149.48,757.0,1261.6666666666667,12.604062604062603
1225,149.5,756.0,1260.0,12.587412587412587
1226,149.52,773.0,1288.3333333333335,12.870462870462871
1227,149.54,711.0,1185.0,11.838161838161836
1228,149.56,692.0,1153.3333333333335,11.521811521811522
1229,149.58,704.0,1173.3333333333335,11.721611721611723
1230,149.6,691.0,1151.6666666666667,11.505161505161505
1231,149.62,714.0,1190.0,11.888111888111887
1232,149.64,715.0,1191.6666666666667,11.904761904761905
1233,149.66,681.0,1135.0,11.338661338661337
1234,149.68,653.0,1088.3333333333335,10.872460872460874
1235,149.7,642.0,1070.0,10.68931068931069
1236,149.72,652.0,1086.6666666666667,10.855810855810855
1237,149.74,629.0,1048.3333333333335,10.472860472860473
1238,149.76,644.0,1073.3333333333335,10.722610722610723
1239,149.78,670.0,1116.6666666666667,11.155511155511155
1240,149.8,650.0,1083.3333333333335,10.822510822510823
1241,149.82,631.0,1051.6666666666667,10.506160506160507
1242,149.84,674.0,1123.3333333333335,11.222111222111222
1243,149.86,593.0,988.3333333333334,9.873459873459874
1244,149.88,580.0,966.6666666666667,9.657009657009658
1245,149.9,629.0,1048.3333333333335,10.472860472860473
1246,149.92,605.0,1008.3333333333334,10.073260073260073
1247,149.94,573.0,955.0,9.54045954045954
1248,149.96,565.0,941.6666666666667,9.407259407259406
1249,149.98,551.0,918.3333333333334,9.174159174159174
1250,150.0,588.0,980.0,9.79020979020979
1251,150.02,543.0,905.0,9.04095904095904
1252,150.04,529.0,881.6666666666667,8.807858807858809
1253,150.06,549.0,915.0,9.14085914085914
1254,150.08,520.0,866.6666666666667,8.658008658008658
1255,150.1,556.0,926.6666666666667,9.257409257409257
1256,150.12,503.0,838.3333333333334,8.374958374958375
1257,150.14,523.0,871.6666666666667,8.707958707958708
1258,150.16,563.0,938.3333333333334,9.373959373959373
1259,150.18,513.0,855.0,8.54145854145854
1260,150.2,551.0,918.3333333333334,9.174159174159174
1261,150.22,508.0,846.6666666666667,8.458208458208459
1262,150.24,495.0,825.0,8.241758241758241
1263,150.26,495.0,825.0,8.241758241758241
1264,150.28,471.0,785.0,7.8421578421578415
1265,150.3,517.0,861.6666666666667,8.608058608058608
1266,150.32,496.0,826.6666666666667,8.258408258408258
1267,150.34,497.0,828.3333333333334,8.275058275058274
1268,150.36,498.0,830.0,8.291708291708291
1269,150.38,504.0,840.0,8.391608391608392
1270,150.4,464.0,773.3333333333334,7.725607725607725
1271,150.42,472.0,786.6666666666667,7.858807858807859
1272,150.44,424.0,706.6666666666667,7.0596070596070595
1273,150.46,457.0,761.6666666666667,7.609057609057609
1274,150.48,460.0,766.6666666666667,7.659007659007659
1275,150.5,453.0,755.0,7.542457542457542
1276,150.52,471.0,785.0,7.8421578421578415
1277,150.54,473.0,788.3333333333334,7.875457875457875
1278,150.56,440.0,733.3333333333334,7.326007326007326
1279,150.58,433.0,721.6666666666667,7.209457209457209
1280,150.6,438.0,730.0,7.292707292707292
1281,150.62,408.0,680.0,6.793206793206792
1282,150.64,406.0,676.6666666666667,6.75990675990676
1283,150.66,391.0,651.6666666666667,6.51015651015651
1284,150.68,389.0,648.3333333333334,6.476856476856477
1285,150.7,385.0,641.6666666666667,6.410256410256411
1286,150.72,412.0,686.6666666666667,6.85980685980686
1287,150.74,397.0,661.6666666666667,6.61005661005661
1288,150.76,402.0,670.0,6.693306693306693
1289,150.78,372.0,620.0,6.193806193806194
1290,150.8,392.0,653.3333333333334,6.526806526806527
1291,150.82,373.0,621.6666666666667,6.21045621045621
1292,150.84,346.0,576.6666666666667,5.760905760905761
1293,150.86,391.0,651.6666666666667,6.51015651015651
1294,150.88,375.0,625.0,6.243756243756243
1295,150.9,366.0,610.0,6.093906093906093
1296,150.92,362.0,603.3333333333334,6.027306027306027
1297,150.94,334.0,556.6666666666667,5.5611055611055615
1298,150.96,379.0,631.6666666666667,6.310356310356311
1299,150.98,338.0,563.3333333333334,5.627705627705628
1300,151.0,343.0,571.6666666666667,5.710955710955711
1301,151.02,351.0,585.0,5.844155844155844
1302,151.04,335.0,558.3333333333334,5.577755577755577
1303,151.06,322.0,536.6666666666667,5.361305361305361
1304,151.08,329.0,548.3333333333334,5.477855477855478
1305,151.1,355.0,591.6666666666667,5.910755910755911
1306,151.12,320.0,533.3333333333334,5.328005328005328
1307,151.14,334.0,556.6666666666667,5.5611055611055615
1308,151.16,365.0,608.3333333333334,6.077256077256077
1309,151.18,296.0,493.33333333333337,4.9284049284049285
1310,151.2,338.0,563.3333333333334,5.627705627705628
1311,151.22,344.0,573.3333333333334,5.727605727605727
1312,151.24,324.0,540.0,5.394605394605394
1313,151.26,294.0,490.0,4.895104895104895
1314,151.28,334.0,556.6666666666667,5.5611055611055615
1315,151.3,339.0,565.0,5.6443556443556435
1316,151.32,309.0,515.0,5.1448551448551445
1317,151.34,340.0,566.6666666666667,5.661005661005661
1318,151.36,286.0,476.6666666666667,4.761904761904762
1319,151.38,302.0,503.33333333333337,5.028305028305028
1320,151.4,307.0,511.6666666666667,5.111555111555111
1321,151.42,322.0,536.6666666666667,5.361305361305361
1322,151.44,293.0,488.33333333333337,4.878454878454878
1323,151.46,307.0,511.6666666666667,5.111555111555111
1324,151.48,289.0,481.6666666666667,4.811854811854811
1325,151.5,291.0,485.0,4.845154845154845
1326,151.52,281.0,468.33333333333337,4.678654678654679
1327,151.54,304.0,506.6666666666667,5.061605061605062
1328,151.56,269.0,448.33333333333337,4.478854478854479
1329,151.58,293.0,488.33333333333337,4.878454878454878
1330,151.6,258.0,430.0,4.2957042957042955
1331,151.62,264.0,440.0,4.395604395604395
1332,151.64,278.0,463.33333333333337,4.628704628704629
1333,151.66,281.0,468.33333333333337,4.678654678654679
1334,151.68,330.0,550.0,5.494505494505494
1335,151.7,261.0,435.0,4.345654345654346
1336,151.72,269.0,448.33333333333337,4.478854478854479
1337,151.74,253.0,421.6666666666667,4.212454212454213
1338,151.76,267.0,445.0,4.445554445554445
1339,151.78,275.0,458.33333333333337,4.5787545787545785
1340,151.8,281.0,468.33333333333337,4.678654678654679
1341,151.82,286.0,476.6666666666667,4.761904761904762
1342,151.84,267.0,445.0,4.445554445554445
1343,151.86,241.0,401.6666666666667,4.0126540126540124
1344,151.88,287.0,478.33333333333337,4.778554778554779
1345,151.9,253.0,421.6666666666667,4.212454212454213
1346,151.92,266.0,443.33333333333337,4.428904428904429
1347,151.94,242.0,403.33333333333337,4.029304029304029
1348,151.96,249.0,415.0,4.145854145854146
1349,151.98,206.0,343.33333333333337,3.42990342990343
1350,152.0,247.0,411.6666666666667,4.112554112554112
1351,152.02,251.0,418.33333333333337,4.179154179154179
1352,152.04,233.0,388.33333333333337,3.8794538794538793
1353,152.06,256.0,426.6666666666667,4.262404262404262
1354,152.08,233.0,388.33333333333337,3.8794538794538793
1355,152.1,265.0,441.6666666666667,4.412254412254412
1356,152.12,245.0,408.33333333333337,4.0792540792540795
1357,152.14,220.0,366.6666666666667,3.663003663003663
1358,152.16,244.0,406.6666666666667,4.062604062604063
1359,152.18,241.0,401.6666666666667,4.0126540126540124
1360,152.2,211.0,351.6666666666667,3.513153513153513
1361,152.22,226.0,376.6666666666667,3.762903762903763
1362,152.24,223.0,371.6666666666667,3.7129537129537127
1363,152.26,215.0,358.33333333333337,3.57975357975358
1364,152.28,241.0,401.6666666666667,4.0126540126540124
1365,152.3,225.0,375.0,3.7462537462537457
1366,152.32,241.0,401.6666666666667,4.0126540126540124
1367,152.34,209.0,348.33333333333337,3.47985347985348
1368,152.36,200.0,333.33333333333337,3.33000333000333
1369,152.38,229.0,381.6666666666667,3.8128538128538128
1370,152.4,198.0,330.0,3.2967032967032965
1371,152.42,202.0,336.6666666666667,3.363303363303363
1372,152.44,228.0,380.0,3.796203796203796
1373,152.46,216.0,360.0,3.5964035964035963
1374,152.48,229.0,381.6666666666667,3.8128538128538128
1375,152.5,186.0,310.0,3.096903096903097
1376,152.52,227.0,378.33333333333337,3.7795537795537797
1377,152.54,215.0,358.33333333333337,3.57975357975358
1378,152.56,184.0,306.6666666666667,3.0636030636030633
1379,152.58,207.0,345.0,3.4465534465534464
1380,152.6,198.0,330.0,3.2967032967032965
1381,152.62,223.0,371.6666666666667,3.7129537129537127
1382,152.64,216.0,360.0,3.5964035964035963
1383,152.66,212.0,353.33333333333337,3.5298035298035297
1384,152.68,200.0,333.33333333333337,3.33000333000333
1385,152.7,197.0,328.33333333333337,3.2800532800532802
1386,152.72,192.0,320.0,3.1968031968031965
1387,152.74,216.0,360.0,3.5964035964035963
1388,152.76,195.0,325.0,3.2467532467532463
1389,152.78,205.0,341.6666666666667,3.4132534132534134
1390,152.8,196.0,326.6666666666667,3.2634032634032635
1391,152.82,189.0,315.0,3.1468531468531467
1392,152.84,198.0,330.0,3.2967032967032965
1393,152.86,192.0,320.0,3.1968031968031965
1394,152.88,192.0,320.0,3.1968031968031965
1395,152.9,186.0,310.0,3.096903096903097
1396,152.92,186.0,310.0,3.096903096903097
1397,152.94,170.0,283.33333333333337,2.8305028305028306
1398,152.96,174.0,290.0,2.8971028971028967
1399,152.98,208.0,346.6666666666667,3.463203463203463
1400,153.0,195.0,325.0,3.2467532467532463
1401,153.02,182.0,303.33333333333337,3.0303030303030303
1402,153.04,187.0,311.6666666666667,3.1135531135531136
1403,153.06,190.0,316.6666666666667,3.1635031635031634
1404,153.08,176.0,293.33333333333337,2.9304029304029307
1405,153.1,194.0,323.33333333333337,3.2301032301032304
1406,153.12,173.0,288.33333333333337,2.8804528804528804
1407,153.14,170.0,283.33333333333337,2.8305028305028306
1408,153.16,184.0,306.6666666666667,3.0636030636030633
1409,153.18,156.0,260.0,2.5974025974025974
1410,153.2,191.0,318.33333333333337,3.18015318015318
1411,153.22,171.0,285.0,2.847152847152847
1412,153.24,162.0,270.0,2.697302697302697
1413,153.26,161.0,268.33333333333337,2.6806526806526807
1414,153.28,160.0,266.6666666666667,2.664002664002664
1415,153.3,186.0,310.0,3.096903096903097
1416,153.32,162.0,270.0,2.697302697302697
1417,153.34,166.0,276.6666666666667,2.763902763902764
1418,153.36,157.0,261.6666666666667,2.614052614052614
1419,153.38,147.0,245.0,2.4475524475524475
1420,153.4,184.0,306.6666666666667,3.0636030636030633
1421,153.42,175.0,291.6666666666667,2.913752913752914
1422,153.44,165.0,275.0,2.747252747252747
1423,153.46,152.0,253.33333333333334,2.530802530802531
1424,153.48,182.0,303.33333333333337,3.0303030303030303
1425,153.5,148.0,246.66666666666669,2.4642024642024642
1426,153.52,159.0,265.0,2.647352647352647
1427,153.54,137.0,228.33333333333334,2.281052281052281
1428,153.56,133.0,221.66666666666669,2.2144522144522143
1429,153.58,154.0,256.6666666666667,2.564102564102564
1430,153.6,163.0,271.6666666666667,2.7139527139527138
1431,153.62,151.0,251.66666666666669,2.514152514152514
1432,153.64,139.0,231.66666666666669,2.3143523143523144
1433,153.66,163.0,271.6666666666667,2.7139527139527138
1434,153.68,177.0,295.0,2.947052947052947
1435,153.7,138.0,230.0,2.2977022977022976
1436,153.72,170.0,283.33333333333337,2.8305028305028306
1437,153.74,154.0,256.6666666666667,2.564102564102564
1438,153.76,128.0,213.33333333333334,2.131202131202131
1439,153.78,153.0,255.0,2.547452547452547
1440,153.8,150.0,250.0,2.4975024975024973
1441,153.82,165.0,275.0,2.747252747252747
1442,153.84,168.0,280.0,2.797202797202797
1443,153.86,152.0,253.33333333333334,2.530802530802531
1444,153.88,156.0,260.0,2.5974025974025974
1445,153.9,148.0,246.66666666666669,2.4642024642024642
1446,153.92,141.0,235.0,2.3476523476523474
1447,153.94,157.0,261.6666666666667,2.614052614052614
1448,153.96,133.0,221.66666666666669,2.2144522144522143
1449,153.98,145.0,241.66666666666669,2.4142524142524144
1450,154.0,133.0,221.66666666666669,2.2144522144522143
1451,154.02,135.0,225.0,2.2477522477522474
1452,154.04,133.0,221.66666666666669,2.2144522144522143
1453,154.06,161.0,268.33333333333337,2.6806526806526807
1454,154.08,120.0,200.0,1.9980019980019978
1455,154.1,148.0,246.66666666666669,2.4642024642024642
1456,154.12,123.0,205.0,2.0479520479520477
1457,154.14,126.0,210.0,2.097902097902098
1458,154.16,146.0,243.33333333333334,2.4309024309024307
1459,154.18,152.0,253.33333333333334,2.530802530802531
1460,154.2,143.0,238.33333333333334,2.380952380952381
1461,154.22,134.0,223.33333333333334,2.231102231102231
1462,154.24,128.0,213.33333333333334,2.131202131202131
1463,154.26,120.0,200.0,1.9980019980019978
1464,154.28,153.0,255.0,2.547452547452547
1465,154.3,132.0,220.0,2.1978021978021975
1466,154.32,120.0,200.0,1.9980019980019978
1467,154.34,117.0,195.0,1.9480519480519478
1468,154.36,103.0,171.66666666666669,1.714951714951715
1469,154.38,113.0,188.33333333333334,1.8814518814518815
1470,154.4,109.0,181.66666666666669,1.814851814851815
1471,154.42,128.0,213.33333333333334,2.131202131202131
1472,154.44,158.0,263.33333333333337,2.630702630702631
1473,154.46,112.0,186.66666666666669,1.864801864801865
1474,154.48,123.0,205.0,2.0479520479520477
1475,154.5,136.0,226.66666666666669,2.2644022644022646
1476,154.52,119.0,198.33333333333334,1.9813519813519813
1477,154.54,125.0,208.33333333333334,2.081252081252081
1478,154.56,138.0,230.0,2.2977022977022976
1479,154.58,94.0,156.66666666666669,1.5651015651015652
1480,154.6,122.0,203.33333333333334,2.0313020313020314
1481,154.62,132.0,220.0,2.1978021978021975
1482,154.64,122.0,203.33333333333334,2.0313020313020314
1483,154.66,118.0,196.66666666666669,1.9647019647019648
1484,154.68,127.0,211.66666666666669,2.1145521145521147
1485,154.7,128.0,213.33333333333334,2.131202131202131
1486,154.72,130.0,216.66666666666669,2.1645021645021645
1487,154.74,122.0,203.33333333333334,2.0313020313020314
1488,154.76,121.0,201.66666666666669,2.0146520146520146
1489,154.78,130.0,216.66666666666669,2.1645021645021645
1490,154.8,121.0,201.66666666666669,2.0146520146520146
1491,154.82,116.0,193.33333333333334,1.9314019314019313
1492,154.84,121.0,201.66666666666669,2.0146520146520146
1493,154.86,112.0,186.66666666666669,1.864801864801865
1494,154.88,104.0,173.33333333333334,1.7316017316017316
1495,154.9,121.0,201.66666666666669,2.0146520146520146
1496,154.92,119.0,198.33333333333334,1.9813519813519813
1497,154.94,118.0,196.66666666666669,1.9647019647019648
1498,154.96,119.0,198.33333333333334,1.9813519813519813
1499,154.98,94.0,156.66666666666669,1.5651015651015652
1500,155.0,103.0,171.66666666666669,1.714951714951715
1501,155.02,107.0,178.33333333333334,1.7815517815517814
1502,155.04,138.0,230.0,2.2977022977022976
1503,155.06,105.0,175.0,1.7482517482517481
1504,155.08,128.0,213.33333333333334,2.131202131202131
1505,155.1,113.0,188.33333333333334,1.8814518814518815
1506,155.12,107.0,178.33333333333334,1.7815517815517814
1507,155.14,105.0,175.0,1.7482517482517481
1508,155.16,105.0,175.0,1.7482517482517481
1509,155.18,115.0,191.66666666666669,1.9147519147519148
1510,155.2,110.0,183.33333333333334,1.8315018315018314
1511,155.22,125.0,208.33333333333334,2.081252081252081
1512,155.24,113.0,188.33333333333334,1.8814518814518815
1513,155.26,112.0,186.66666666666669,1.864801864801865
1514,155.28,101.0,168.33333333333334,1.6816516816516816
1515,155.3,109.0,181.66666666666669,1.814851814851815
1516,155.32,87.0,145.0,1.4485514485514484
1517,155.34,98.0,163.33333333333334,1.6317016317016317
1518,155.36,108.0,180.0,1.7982017982017982
1519,155.38,92.0,153.33333333333334,1.5318015318015317
1520,155.4,112.0,186.66666666666669,1.864801864801865
1521,155.42,120.0,200.0,1.9980019980019978
1522,155.44,98.0,163.33333333333334,1.6317016317016317
1523,155.46,105.0,175.0,1.7482517482517481
1524,155.48,97.0,161.66666666666669,1.6150516150516152
1525,155.5,103.0,171.66666666666669,1.714951714951715
1526,155.52,95.0,158.33333333333334,1.5817515817515817
1527,155.54,100.0,166.66666666666669,1.665001665001665
1528,155.56,110.0,183.33333333333334,1.8315018315018314
1529,155.58,109.0,181.66666666666669,1.814851814851815
1530,155.6,98.0,163.33333333333334,1.6317016317016317
1531,155.62,104.0,173.33333333333334,1.7316017316017316
1532,155.64,111.0,185.0,1.848151848151848
1533,155.66,95.0,158.33333333333334,1.5817515817515817
1534,155.68,92.0,153.33333333333334,1.5318015318015317
1535,155.7,102.0,170.0,1.698301698301698
1536,155.72,111.0,185.0,1.848151848151848
1537,155.74,85.0,141.66666666666669,1.4152514152514153
1538,155.76,89.0,148.33333333333334,1.4818514818514819
1539,155.78,120.0,200.0,1.9980019980019978
1540,155.8,104.0,173.33333333333334,1.7316017316017316
1541,155.82,98.0,163.33333333333334,1.6317016317016317
1542,155.84,103.0,171.66666666666669,1.714951714951715
1543,155.86,90.0,150.0,1.4985014985014984
1544,155.88,90.0,150.0,1.4985014985014984
1545,155.9,95.0,158.33333333333334,1.5817515817515817
1546,155.92,90.0,150.0,1.4985014985014984
1547,155.94,91.0,151.66666666666669,1.5151515151515151
1548,155.96,70.0,116.66666666666667,1.1655011655011656
1549,155.98,75.0,125.0,1.2487512487512487
1550,156.0,88.0,146.66666666666669,1.4652014652014653
1551,156.02,89.0,148.33333333333334,1.4818514818514819
1552,156.04,83.0,138.33333333333334,1.381951381951382
1553,156.06,81.0,135.0,1.3486513486513485
1554,156.08,97.0,161.66666666666669,1.6150516150516152
1555,156.1,80.0,133.33333333333334,1.332001332001332
1556,156.12,99.0,165.0,1.6483516483516483
1557,156.14,104.0,173.33333333333334,1.7316017316017316
1558,156.16,80.0,133.33333333333334,1.332001332001332
1559,156.18,99.0,165.0,1.6483516483516483
1560,156.2,84.0,140.0,1.3986013986013985
1561,156.22,91.0,151.66666666666669,1.5151515151515151
1562,156.24,81.0,135.0,1.3486513486513485
1563,156.26,93.0,155.0,1.5484515484515484
1564,156.28,76.0,126.66666666666667,1.2654012654012654
1565,156.3,82.0,136.66666666666669,1.3653013653013655
1566,156.32,87.0,145.0,1.4485514485514484
1567,156.34,79.0,131.66666666666669,1.3153513153513154
1568,156.36,75.0,125.0,1.2487512487512487
1569,156.38,99.0,165.0,1.6483516483516483
1570,156.4,88.0,146.66666666666669,1.4652014652014653
1571,156.42,88.0,146.66666666666669,1.4652014652014653
1572,156.44,97.0,161.66666666666669,1.6150516150516152
1573,156.46,84.0,140.0,1.3986013986013985
1574,156.48,90.0,150.0,1.4985014985014984
1575,156.5,71.0,118.33333333333334,1.182151182151182
1576,156.52,81.0,135.0,1.3486513486513485
1577,156.54,80.0,133.33333333333334,1.332001332001332
1578,156.56,76.0,126.66666666666667,1.2654012654012654
1579,156.58,97.0,161.66666666666669,1.6150516150516152
1580,156.6,92.0,153.33333333333334,1.5318015318015317
1581,156.62,80.0,133.33333333333334,1.332001332001332
1582,156.64,75.0,125.0,1.2487512487512487
1583,156.66,77.0,128.33333333333334,1.282051282051282
1584,156.68,84.0,140.0,1.3986013986013985
1585,156.7,81.0,135.0,1.3486513486513485
1586,156.72,87.0,145.0,1.4485514485514484
1587,156.74,80.0,133.33333333333334,1.332001332001332
1588,156.76,76.0,126.66666666666667,1.2654012654012654
1589,156.78,89.0,148.33333333333334,1.4818514818514819
1590,156.8,94.0,156.66666666666669,1.5651015651015652
1591,156.82,89.0,148.33333333333334,1.4818514818514819
1592,156.84,66.0,110.0,1.0989010989010988
1593,156.86,82.0,136.66666666666669,1.3653013653013655
1594,156.88,60.0,100.0,0.9990009990009989
1595,156.9,97.0,161.66666666666669,1.6150516150516152
1596,156.92,73.0,121.66666666666667,1.2154512154512154
1597,156.94,89.0,148.33333333333334,1.4818514818514819
1598,156.96,70.0,116.66666666666667,1.1655011655011656
1599,156.98,63.0,105.0,1.048951048951049
1600,157.0,84.0,140.0,1.3986013986013985
1601,157.02,82.0,136.66666666666669,1.3653013653013655
1602,157.04,69.0,115.0,1.1488511488511488
1603,157.06,67.0,111.66666666666667,1.1155511155511155
1604,157.08,84.0,140.0,1.3986013986013985
1605,157.1,89.0,148.33333333333334,1.4818514818514819
1606,157.12,72.0,120.0,1.1988011988011986
1607,157.14,77.0,128.33333333333334,1.282051282051282
1608,157.16,72.0,120.0,1.1988011988011986
1609,157.18,87.0,145.0,1.4485514485514484
1610,157.2,87.0,145.0,1.4485514485514484
1611,157.22,82.0,136.66666666666669,1.3653013653013655
1612,157.24,75.0,125.0,1.2487512487512487
1613,157.26,86.0,143.33333333333334,1.4319014319014318
1614,157.28,73.0,121.66666666666667,1.2154512154512154
1615,157.3,75.0,125.0,1.2487512487512487
1616,157.32,85.0,141.66666666666669,1.4152514152514153
